# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:26:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/2ba1nxf6.json
# init = 2 (Default)
# random
#   seed = 25289
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202606_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
66.4385,0.887899,0.0319624,7,127,0,-39.7842,0.0332963,0.513708,0.486292,0.367816,0.443073,0.189111,0.0307669,0.501849,0.0922145,-0.380143,-2.16243,0.825279,2.18031,-1.36102,0.0762636,0.851114,0.653939,-1.99012,-1.39007,0.709482,0.0596747,0.993762,0.994145,0.900869,0.989941,0.78368,0.770071,0.910517,0.862672,0.732253,1.78221,0.953844,0.969428,1.36891,0.654744,2.06374,0.657679,1.64956,1.36782,2.03243,-2.66006e-20,-1.50179,1.35892,1.37959,1.55513,1.36723,1.44024,1.55219,1.30631,1.30107,1.32919,1.32707,1.33713,1.34095,1.34477,1.61626,1.35297,1.59358,1.23847,1.35399,1.39432,1.50529,1.4002,0.486374,0.308173,0.570375,0.22399,0.546809,0.593678,0.502728,0.484339,2.55411,2.57129,2.71897,2.56908,2.70689,2.63964,2.91912,2.61129,1.37848,0.0953659
66.678,0.999319,0.0319624,7,127,0,-49.2883,0.0170651,0.82246,0.17754,0.323118,0.24232,0.434562,0.0545562,0.0927796,0.0577007,-0.555005,0.890445,-0.10064,-2.07319,0.461727,0.874535,0.486857,-0.39387,-0.111934,1.23449,-1.00291,0.74262,0.973137,0.963198,0.932964,0.997378,0.802861,0.72375,0.99787,0.837906,1.13337,0.296797,1.03208,0.705224,0.0348771,1.38658,2.01562,0.547505,1.66745,1.32312,1.6866,-1.38096e-10,-0.871649,1.35858,1.3656,1.64671,1.36529,1.43939,1.56131,1.3095,1.27921,1.31767,1.34022,1.33896,1.3401,1.39941,1.58923,1.27165,1.65039,1.24258,1.30607,1.32301,1.63947,1.35587,0.490478,0.277812,0.570399,0.219814,0.486595,0.603223,0.496503,0.48129,2.56293,2.51187,2.71902,2.56116,2.57349,2.6616,2.90469,2.60468,1.25975,0.109544
70.778,0.639648,0.0319624,7,127,0,-54.5394,0.0306053,0.684638,0.315362,0.310821,0.278707,0.410472,0.0425844,0.129351,-0.420951,-0.536579,0.363525,-0.61689,-2.07853,0.260747,1.01711,0.138978,-0.240438,-0.14107,1.18521,-0.176599,0.426179,0.978792,0.981265,0.914876,0.997383,0.819226,0.730065,0.995467,0.802707,0.897486,0.279612,1.88395,1.61407,0.0956558,1.05032,1.67799,0.925187,1.66151,1.31082,1.72888,-8.96509e-17,-1.19985,1.35379,1.36707,1.63091,1.3642,1.43938,1.5603,1.31007,1.25834,1.31936,1.34001,1.33893,1.34051,1.37409,1.59461,1.29504,1.61881,1.26048,1.33645,1.32873,1.56406,1.31251,0.488066,0.277456,0.570658,0.234116,0.489411,0.598848,0.451828,0.491709,2.55774,2.51118,2.71962,2.58842,2.57957,2.65151,2.8034,2.62734,1.66095,0.27872
61.1288,0.978519,0.0319624,7,127,0,-45.728,0.180844,0.588871,0.411129,0.320155,0.392218,0.287627,0.0547438,1.13781,0.361429,-1.43227,2.12255,0.0788869,-0.968714,-0.842127,2.41554,-1.15093,-0.596082,0.0739661,0.726887,-0.13581,-0.151497,0.962402,0.998008,0.647809,0.97208,0.765063,0.731674,0.863605,0.822185,1.84886,1.40554,0.0961277,1.0737,0.843344,1.01442,0.672254,0.619071,1.86452,1.32016,1.90848,-1.34085e-23,-0.825878,1.36161,1.29542,1.68368,1.36567,1.43961,1.55479,1.31566,1.18094,1.31544,1.34152,1.33861,1.34053,1.32788,1.58318,1.34791,1.14563,1.21813,1.29134,1.33104,1.17411,1.33307,0.497761,0.300551,0.570115,0.225634,0.523479,0.59838,0.307147,0.483272,2.57867,2.55622,2.71837,2.57221,2.65433,2.65043,2.50168,2.60897,1.30383,0.327675
59.4034,0.977593,0.0319624,7,127,0,-41.0373,0.60364,0.776256,0.223744,0.348904,0.237182,0.413914,0.0299411,0.358379,-0.268993,-0.714789,-2.40714,-0.482178,0.94213,1.10346,-1.67425,1.75556,-0.0380954,0.807307,-0.283856,0.141925,-0.204286,0.329157,0.98714,0.960708,0.999412,0.800873,0.782403,0.988982,0.838777,0.272105,0.542152,0.317699,2.84996,0.791119,0.240191,0.492928,0.445751,2.30274,1.3489,1.70468,-5.2608e-223,-0.0487492,1.35531,1.35282,1.54779,1.36449,1.43999,1.56452,1.2993,1.35533,1.32158,1.34665,1.3379,1.34067,1.32366,0.532819,1.30989,1.6991,1.28749,1.34862,1.40896,1.30761,1.35345,0.481647,0.282884,0.570182,0.253284,0.521133,0.588234,0.27928,0.478466,2.54399,2.52169,2.71852,2.6255,2.64911,2.62721,2.44788,2.59858,1.39942,0.332666
62.6256,0.990533,0.0319624,7,127,0,-42.1118,0.168584,0.713649,0.286351,0.31072,0.127792,0.561488,0.0675362,1.9818,-1.84129,-0.750969,0.399913,-0.0670402,-2.33424,0.491354,0.34482,-0.340619,0.796261,0.303529,-0.851061,-0.767498,0.063113,0.913484,0.998565,0.958751,0.999206,0.758135,0.730367,0.998103,0.833751,0.37286,0.966044,1.52687,0.692167,0.837536,1.61339,0.764962,0.530738,1.86484,1.31072,1.50241,-1.15464e-16,-1.05452,1.33959,1.34992,1.632,1.36536,1.43933,1.56146,1.30738,1.22956,1.33076,1.34312,1.3375,1.34022,1.34505,1.48023,1.33664,1.69626,1.2446,1.27931,1.33904,1.37629,1.34852,0.482683,0.291592,0.570549,0.219607,0.523218,0.606164,0.321289,0.480825,2.5462,2.53864,2.71937,2.56077,2.65375,2.6684,2.52949,2.60367,1.23959,0.236769
61.3892,0.903248,0.0319624,7,127,0,-46.0239,0.000745628,0.472833,0.527167,0.349888,0.577263,0.0728487,0.00959898,0.906624,1.24598,-0.704239,-1.17248,-0.272097,2.02554,-0.510989,-0.381768,1.68515,-0.331564,-0.485347,1.04866,0.482092,-0.868961,0.92562,0.999266,0.499178,0.928396,0.817648,0.740298,0.847227,0.817506,0.311021,1.23718,0.137663,0.366344,0.608273,0.542887,0.196739,1.09326,1.58557,1.34989,2.21578,-2.01067e-133,-1.44296,1.37046,1.35366,1.58483,1.36493,1.44021,1.55645,1.30447,1.35111,1.31835,1.3376,1.33883,1.34084,1.27048,1.49894,1.345,0.882793,1.15043,1.36555,1.33845,1.06812,1.34288,0.482047,0.297128,0.570128,0.214435,0.512881,0.592212,0.23169,0.496314,2.54484,2.54949,2.7184,2.55099,2.63083,2.63629,2.35902,2.63743,1.3481,0.0100403
70.3572,0.3203,0.0319624,7,127,0,-46.5858,0.0882759,0.724555,0.275445,0.330158,0.472371,0.197472,0.016082,0.574109,-1.04083,-1.12533,0.0165218,0.270852,-1.31217,1.48904,0.785371,0.985283,0.097558,0.686508,-0.413659,-1.87173,0.187103,0.941408,0.979726,0.944156,0.929005,0.772196,0.711663,0.998321,0.827697,1.37141,0.638395,1.9722,1.99667,0.909911,1.50196,2.21926,0.24686,1.77187,1.33016,2.03871,-2.21333e-166,-1.13679,1.34759,1.31997,1.6205,1.36607,1.43954,1.56645,1.30914,1.30912,1.32307,1.34581,1.33781,1.33966,1.35497,1.54115,1.30263,1.67066,1.1811,1.30728,1.30287,1.6836,1.32819,0.492907,0.284867,0.570684,0.240084,0.526461,0.60472,0.522613,0.472925,2.56817,2.52554,2.71968,2.5999,2.66099,2.66506,2.96578,2.58664,1.32791,0.713374
68.341,0.941757,0.0319624,7,127,0,-48.7214,0.214701,0.683674,0.316326,0.335125,0.361734,0.303141,0.0242798,0.743514,-0.965529,-1.46214,0.770645,-0.282844,-0.744567,1.85927,0.556588,1.14946,0.343557,0.612106,-0.824816,-2.05565,-0.197077,0.950732,0.992356,0.948043,0.927279,0.779477,0.75197,0.9961,0.830383,1.84596,0.806004,1.27778,2.19911,0.786568,0.976904,2.22006,0.222579,1.89472,1.33513,1.87773,-7.7268e-118,-0.686486,1.34834,1.29303,1.64312,1.36491,1.43965,1.5683,1.30823,1.31897,1.32578,1.34528,1.33752,1.33957,1.32423,1.56394,1.32398,1.67719,1.18262,1.31232,1.36729,1.68002,1.3316,0.497732,0.288312,0.570474,0.243229,0.520929,0.59789,0.522714,0.472247,2.57861,2.53224,2.71919,2.60597,2.64866,2.64931,2.96602,2.58518,1.31882,0.171378
65.0823,0.976431,0.0319624,7,127,0,-46.5461,0.000465487,0.493556,0.506444,0.333666,0.504117,0.162217,0.0219792,0.599328,-1.38661,0.747825,-1.05237,0.383901,-0.00217795,-2.2241,1.36419,0.819969,1.37717,-1.06544,-1.11271,-0.709578,0.177228,0.944469,0.979637,0.520786,0.999688,0.797414,0.738585,0.891203,0.804308,0.468945,0.860366,0.649167,0.250815,0.516001,0.764198,0.498954,1.39066,1.58889,1.33367,2.08984,-1.78532e-31,-1.60258,1.34413,1.46983,1.58843,1.36631,1.4398,1.54788,1.31146,1.2992,1.33715,1.33354,1.33732,1.34025,1.35418,1.53195,1.30846,0.92115,1.2365,1.32619,1.33923,1.17944,1.33195,0.483671,0.289427,0.570283,0.212595,0.508694,0.595111,0.280227,0.504415,2.54832,2.53441,2.71875,2.54752,2.6216,2.64293,2.44969,2.65527,1.32718,0.168085
66.2343,0.563871,0.0319624,7,127,0,-54.4831,0.000377182,0.43985,0.56015,0.342502,0.589958,0.0675394,0.0120677,0.413446,-0.570896,0.25053,-1.66913,0.648125,0.643077,-2.36021,1.10319,0.728124,1.51726,-0.215732,-1.2788,-0.153776,0.0252392,0.970974,0.994983,0.690207,0.999888,0.811122,0.729001,0.776791,0.80745,0.357415,1.5887,1.30557,0.697677,0.465733,0.529048,0.974777,1.4764,1.57351,1.3425,2.22744,-5.57902e-82,-2.86709,1.35229,1.43004,1.56993,1.36686,1.43993,1.5472,1.31041,1.29369,1.33869,1.33949,1.3372,1.34052,1.34202,1.57313,1.34883,1.22106,1.24556,1.34591,1.31778,1.10525,1.34026,0.482525,0.304264,0.570482,0.219694,0.506405,0.59203,0.352654,0.50674,2.54586,2.56355,2.71921,2.56093,2.61657,2.63587,2.59243,2.66041,1.28632,0.0234152
65.5268,0.144561,0.0319624,7,127,0,-50.9446,0.000271723,0.455651,0.544349,0.341916,0.541654,0.11643,0.00853004,0.505938,-0.862048,0.469441,-2.05031,0.586089,0.93692,-2.40311,0.500003,0.370034,1.48518,-0.366427,-1.18114,0.0245842,0.0246691,0.946251,0.998225,0.785848,0.99973,0.811017,0.513222,0.824843,0.825593,0.416933,1.31118,0.873857,0.360561,0.569185,0.886315,1.31222,0.740643,1.55876,1.34192,2.1544,-7.30463e-143,-2.12419,1.34938,1.44756,1.55849,1.36673,1.43999,1.54698,1.308,1.2722,1.33834,1.33844,1.33727,1.34061,1.34197,1.53402,1.34562,1.39008,1.23871,1.35208,0.932078,1.23217,1.3431,0.483137,0.298634,0.570351,0.214343,0.511109,0.596707,0.401335,0.48663,2.54717,2.55245,2.71891,2.55082,2.62692,2.64659,2.69366,2.61627,1.34426,0.390316
66.1835,0.257551,0.0319624,7,127,0,-50.7804,0.000329728,0.44961,0.55039,0.341569,0.538916,0.119516,0.00806244,0.50653,-0.888704,0.5606,-1.97337,0.66962,0.962729,-2.29955,0.477205,0.432896,1.32844,-0.346828,-1.17893,0.0485979,0.0621203,0.951167,0.998283,0.786088,0.999722,0.799082,0.540683,0.838814,0.821534,0.407033,1.35699,0.949176,0.321139,0.569824,0.867589,1.32527,0.742529,1.56113,1.34157,2.14994,-1.34132e-163,-2.09951,1.34911,1.45485,1.5608,1.36691,1.43999,1.5475,1.30791,1.27597,1.33661,1.33857,1.33727,1.34062,1.34497,1.54183,1.34696,1.39053,1.23793,1.33222,0.98171,1.25535,1.33656,0.483035,0.299565,0.570374,0.213715,0.511138,0.596463,0.403177,0.486682,2.54695,2.55428,2.71896,2.54963,2.62698,2.64603,2.69758,2.61638,1.35151,0.103354
59.3181,0.838171,0.0319624,7,127,0,-48.906,0.950475,0.727737,0.272263,0.308643,0.049925,0.641432,0.0248563,0.22818,0.277959,-1.50976,2.08528,-0.668931,-1.2768,2.37048,-0.542297,1.04202,-1.17787,-0.0712531,1.63045,-0.0726481,-0.253561,0.950684,0.973943,0.974904,0.880596,0.798297,0.979838,0.991857,0.806769,1.06429,1.22252,1.0192,0.0668197,0.602018,0.46551,0.433875,0.935682,2.72021,1.30864,1.38353,0,-3.0089e-09,1.36078,1.28922,1.68256,1.3641,1.43954,1.57085,1.30383,1.31252,1.30904,1.3405,1.33924,1.34056,1.31972,1.55146,1.31052,1.72457,1.086,1.33286,1.76973,1.29923,1.31953,0.489772,0.296829,0.570395,0.209659,0.512598,0.591196,0.26995,0.491997,2.56141,2.5489,2.71901,2.542,2.6302,2.63397,2.43016,2.62797,1.3522,0.703817
51.5893,0.951703,0.0319624,7,127,0,-36.5957,0.000471471,0.414835,0.585165,0.364495,0.379543,0.255962,0.0520721,0.460951,-2.06656,-0.54794,-0.647851,-0.891774,1.82663,-2.41944,-0.325392,1.25819,0.38746,-0.938699,-0.899954,0.250598,0.758608,0.907201,0.999082,0.93512,0.981797,0.922534,0.999868,0.907618,0.836624,0.590821,1.54157,0.754078,0.0348427,1.29602,1.3854,0.994634,0.592678,1.8282,1.3645,1.93381,-2.6666e-19,-0.893111,1.33733,1.36616,1.60056,1.36363,1.44017,1.5469,1.3047,1.32549,1.32626,1.33443,1.33747,1.34073,1.40069,1.47334,1.35309,1.65406,1.21019,1.58879,1.82773,1.29518,1.35549,0.484923,0.30331,0.570315,0.209148,0.543603,0.603208,0.355578,0.482541,2.551,2.56166,2.71883,2.54105,2.6996,2.66156,2.59839,2.60739,1.75232,0.351165
62.5005,0.97342,0.0319624,7,127,0,-33.8299,0.0120943,0.703526,0.296474,0.336561,0.365837,0.297602,0.0725872,0.365798,-0.0179656,-0.469853,1.15778,-1.95314,0.066773,1.03862,1.64925,-0.436996,0.800569,0.706651,-1.55712,0.284947,0.222183,0.851318,0.940269,0.978848,0.993925,0.951142,0.951787,0.967368,0.802164,0.214114,0.556613,0.398531,2.80333,0.317216,0.44873,1.12689,1.09562,1.74332,1.33656,1.88532,-1.04924e-08,-1.05287,1.35782,1.37241,1.65473,1.3614,1.43981,1.56419,1.3126,1.22378,1.33081,1.34595,1.33701,1.34074,1.35777,1.37724,1.24806,1.73122,1.2795,1.56757,1.71869,1.40732,1.31776,0.481049,0.283182,0.570207,0.252566,0.499617,0.590976,0.374861,0.496378,2.54271,2.52226,2.71858,2.6241,2.60172,2.63346,2.63807,2.63757,1.35834,0.408702
63.9293,0.972107,0.0319624,7,127,0,-45.4859,0.0229307,0.6848,0.3152,0.357528,0.521207,0.121265,0.0897054,0.246742,-1.16849,-0.115808,1.14962,-1.09489,-0.559719,1.65656,-0.149449,0.176892,0.919447,1.01487,-1.25289,0.0877418,-0.0566265,0.8716,0.974498,0.90044,0.926267,0.859495,0.911939,0.955387,0.970435,0.234314,1.21974,2.49769,0.247996,0.242351,0.239046,1.04316,0.934636,1.67742,1.35753,2.13934,-0.000181242,-3.48681,1.34632,1.40074,1.65449,1.3632,1.43969,1.56728,1.3054,1.26061,1.33211,1.3481,1.33722,1.34064,1.33547,1.41034,1.3112,1.59356,1.14563,1.41166,1.6422,1.37307,1.58718,0.481257,0.296772,0.570844,0.21255,0.496179,0.588219,0.362691,0.491968,2.54315,2.54879,2.72005,2.54744,2.59424,2.62717,2.61295,2.62791,1.23246,0.278579
55.4743,0.996891,0.0319624,7,127,0,-38.0451,0.0313023,0.49094,0.50906,0.324235,0.270235,0.40553,0.0238777,0.272675,0.940801,-1.02943,-0.246942,1.22487,2.59502,-1.28474,-0.479175,1.49603,1.25707,0.830644,1.17512,1.86491,-0.273344,0.849858,0.987507,0.940938,0.999972,0.881442,0.887853,0.999921,0.849773,2.36716,1.26675,0.132187,0.455754,2.10842,0.153328,0.727938,0.163872,1.69534,1.32424,1.72959,-9.01693e-55,-0.798449,1.36741,1.32765,1.61259,1.36807,1.44032,1.55258,1.30408,1.33976,1.33583,1.34681,1.33892,1.34153,1.31813,1.4054,1.32997,1.66404,1.24089,1.57243,1.59702,1.37106,1.36045,0.503007,0.29773,0.570126,0.215856,0.578818,0.58709,0.315663,0.470605,2.59008,2.55067,2.71839,2.55367,2.78084,2.6246,2.51838,2.58166,1.3317,0.362706
62.6373,0.886276,0.0319624,7,127,0,-37.9506,0.10202,0.481519,0.518481,0.349195,0.0397095,0.611096,0.0361673,0.120982,-1.14938,-0.485842,0.170824,1.00438,-1.23673,1.2706,1.30923,1.3875,0.0199554,0.0531584,-1.04356,0.827602,-0.974371,0.926183,0.996333,0.801261,0.999971,0.869756,0.705589,0.998631,0.837647,0.352312,1.7306,2.3145,0.445339,0.217836,0.339248,1.14524,1.08762,1.72714,1.34919,1.40876,-7.32334e-26,-0.00425728,1.34651,1.37113,1.62512,1.36761,1.43955,1.56535,1.31124,1.33325,1.32222,1.34137,1.33737,1.34101,1.26205,1.50049,1.35454,1.41796,1.24068,1.42691,1.27229,1.45665,1.37575,0.482472,0.307132,0.570788,0.215691,0.495051,0.589537,0.377509,0.496159,2.54575,2.56922,2.71992,2.55336,2.59178,2.63018,2.64357,2.63709,1.53579,0.136722
68.0515,0.999008,0.0319624,7,127,0,-48.0964,0.823173,0.831707,0.168293,0.311231,0.0521262,0.636642,0.0575449,0.116943,-0.168162,-0.854982,-0.691793,0.509555,0.505503,-1.2006,-1.61398,0.102966,0.370098,-0.459125,0.851822,-0.417274,0.0458096,0.80586,0.998776,0.698723,0.97062,0.834706,0.667993,0.975124,0.791422,0.840682,0.0194959,0.163359,0.868894,1.044,1.73801,0.998768,0.929773,2.42242,1.31123,1.38942,-2.21539e-83,-5.08038e-19,1.35632,1.3416,1.59925,1.36657,1.4399,1.553,1.29954,1.25618,1.32607,1.33779,1.3387,1.34039,1.34366,1.31211,1.31105,1.2357,1.21238,1.42158,1.22666,1.39235,1.29422,0.487485,0.272054,0.570135,0.222402,0.532444,0.607776,0.356186,0.491835,2.55649,2.50078,2.71841,2.56607,2.6744,2.67214,2.59963,2.62762,1.45084,0.0367053
67.8884,0.996058,0.0319624,7,127,0,-48.1416,0.917568,0.795375,0.204625,0.316776,0.450207,0.233017,0.0590615,0.476656,-1.04604,-0.196403,-0.655303,0.366144,0.00784747,-1.40575,-0.314216,0.457593,-0.192776,-1.13239,0.586764,0.227273,-0.811164,0.809728,0.968921,0.778342,0.992892,0.737336,0.670779,0.842384,0.78648,0.697748,0.0421438,0.140301,0.779708,0.504013,0.773244,2.28389,1.33097,2.51791,1.31678,1.99209,-3.02599e-92,-0.145021,1.34754,1.39429,1.60034,1.36627,1.4398,1.55197,1.30474,1.27746,1.31988,1.33307,1.33851,1.34071,1.27511,1.31648,1.27246,1.37649,1.23845,1.22561,1.21642,1.43226,1.30031,0.48602,0.272525,0.570128,0.220992,0.508148,0.595229,0.530775,0.502794,2.55335,2.50169,2.7184,2.56339,2.6204,2.6432,2.98517,2.65169,1.2399,0.245516
67.4073,0.986851,0.0319624,7,127,0,-52.6882,0.0554956,0.58212,0.41788,0.334656,0.200086,0.465258,0.0365084,0.205405,0.479448,0.560699,-0.327628,-0.360624,0.211147,1.11793,0.488083,1.24309,0.109735,0.774847,-0.799843,-0.24398,0.743239,0.988231,0.999605,0.930277,0.976298,0.89821,0.697583,0.999344,0.79113,0.971697,0.164623,0.383896,0.757417,0.719797,0.484703,0.710083,1.0408,1.70081,1.33466,1.63478,-5.67107e-24,-0.468319,1.36279,1.45486,1.61017,1.36474,1.43984,1.56459,1.30795,1.32459,1.32321,1.34642,1.33754,1.34048,1.39946,1.61121,1.3161,1.64531,1.21732,1.50768,1.26026,1.36654,1.29769,0.488826,0.275071,0.570202,0.22064,0.517922,0.591448,0.312939,0.494879,2.55938,2.50658,2.71857,2.56272,2.64198,2.63454,2.51302,2.63428,1.38386,0.203975
68.0971,0.999166,0.0319624,7,127,0,-51.5522,0.0156039,0.707385,0.292615,0.336554,0.647329,0.0161169,0.0579048,0.203575,-1.52467,-1.61307,0.382599,0.949401,0.0448004,-0.277568,0.553951,0.921696,-0.744563,-0.64927,-0.209204,0.61753,-0.15753,0.938921,0.916222,0.924702,0.996866,0.96888,0.799133,0.903134,0.849349,0.781571,0.388008,0.34706,1.30667,0.625466,1.50854,0.933015,0.742822,1.65104,1.33655,2.30755,-2.80171e-08,-7.36973,1.34275,1.28095,1.63148,1.36749,1.43981,1.55761,1.30822,1.3053,1.31381,1.33646,1.33795,1.34091,1.3274,1.52784,1.21192,1.63543,1.25378,1.61938,1.46313,1.27711,1.38182,0.486879,0.2797,0.570191,0.229298,0.51366,0.604805,0.34648,0.48669,2.55519,2.51552,2.71854,2.5792,2.63255,2.66526,2.5799,2.6164,1.36112,0.0506725
71.768,0.999818,0.0319624,7,127,0,-57.4604,0.0242125,0.629892,0.370108,0.335124,0.161696,0.503181,0.0742206,0.0624341,1.37243,-0.187712,-0.333617,-0.981723,-0.0404976,0.818758,-0.700746,0.99273,0.845513,0.677021,0.12707,-0.764457,0.167825,0.918081,0.993818,0.875398,0.980709,0.922475,0.754365,0.919004,0.842051,0.291839,0.791828,0.833031,0.331983,1.04016,0.713836,1.10932,1.46969,1.6342,1.33512,1.57767,-2.79343e-05,-0.201614,1.37172,1.39498,1.60999,1.36344,1.43979,1.56309,1.3032,1.30956,1.3313,1.34574,1.33819,1.34022,1.35343,1.48643,1.32554,1.54846,1.21459,1.57079,1.36694,1.33356,1.39744,0.48185,0.288021,0.570339,0.213888,0.532274,0.594452,0.372318,0.506558,2.54442,2.53167,2.71888,2.54996,2.67402,2.64142,2.6328,2.66001,1.35689,0.570018
76.4105,0.935756,0.0319624,7,127,0,-59.7974,0.726207,0.733308,0.266692,0.339155,0.163774,0.497071,0.0538667,0.0242909,1.12668,-0.358278,-0.38883,0.866571,-0.419918,-0.394512,-0.264027,0.997481,0.0685587,0.426025,-0.0479971,-1.55329,-0.0917318,0.979184,0.995793,0.902168,0.994253,0.981131,0.73057,0.920387,0.796091,0.470385,1.38348,0.259414,1.13983,0.126505,1.29819,0.7874,1.04727,2.33454,1.33916,1.58482,-1.53216e-76,-1.78786e-209,1.36927,1.38134,1.60834,1.36732,1.43972,1.55703,1.30494,1.30985,1.32275,1.34398,1.33807,1.33982,1.33266,1.58828,1.34432,1.59554,1.24721,1.60286,1.33395,1.27344,1.30606,0.483686,0.300103,0.570165,0.226675,0.490838,0.602074,0.324685,0.495056,2.54835,2.55534,2.71848,2.57419,2.58265,2.65895,2.53622,2.63467,1.31147,0.689787
66.9721,0.957099,0.0319624,7,127,0,-57.1055,0.234971,0.660492,0.339508,0.349197,0.154473,0.49633,0.0619792,0.0500552,1.57516,-0.960965,0.893326,-1.00125,-0.179463,1.15856,-0.662629,1.09979,0.522518,-1.08596,-0.940757,1.92603,1.15023,0.942543,0.966467,0.895789,0.98676,0.852665,0.736939,0.93314,0.904059,1.85327,0.832148,1.93578,1.77095,2.24254,0.456328,1.03783,0.195457,1.88177,1.3492,1.58091,-4.24425e-18,-9.23979e-10,1.37375,1.33312,1.6468,1.3634,1.43976,1.56479,1.30335,1.31599,1.32775,1.3334,1.33744,1.34156,1.43202,1.55058,1.29013,1.58506,1.25012,1.5298,1.33086,1.34006,1.44864,0.497806,0.288849,0.570673,0.236567,0.584524,0.591076,0.361912,0.471489,2.57877,2.53329,2.71966,2.59313,2.79425,2.63369,2.61135,2.58356,1.59769,0.149752
71.7846,0.991236,0.0319624,6,63,0,-51.917,0.204132,0.752031,0.247969,0.330715,0.172718,0.496567,0.0493014,0.128157,-0.967243,-0.475348,-0.0967183,-0.685454,-0.263791,0.404098,0.101227,0.552556,0.550055,-0.438018,-0.469277,-0.352699,-0.485145,0.979068,0.990885,0.848898,0.997332,0.985758,0.72321,0.982282,0.994571,0.821677,1.17591,0.418531,1.07082,0.513652,0.990426,0.71988,1.77907,1.86853,1.33071,1.58979,-5.23605e-28,-0.0149269,1.34833,1.37197,1.6171,1.36406,1.43975,1.56102,1.3064,1.28315,1.32805,1.33793,1.33777,1.34042,1.30119,1.59382,1.33205,1.5014,1.24972,1.63926,1.31523,1.34522,1.6644,0.48729,0.295879,0.570213,0.225588,0.508587,0.598067,0.314434,0.514907,2.55608,2.54704,2.71859,2.57212,2.62137,2.64971,2.51596,2.67857,1.38362,0.744601
