# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:17:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/mcmhi3tp.json
# init = 2 (Default)
# random
#   seed = 78945
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201700_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
76.2549,0.731081,0.0140251,8,255,0,-53.6614,0.00684591,0.541856,0.458144,0.335663,0.489946,0.174391,0.0176692,0.326706,-0.967132,-1.0102,-0.659431,-0.299814,0.951181,0.455058,0.5365,1.22583,-0.604652,-1.24275,-0.806228,2.38616,-0.242793,0.975749,0.989134,0.901843,0.991541,0.805073,0.751285,0.922191,0.943565,0.144188,2.04128,1.12077,1.63176,0.385178,1.6594,1.02247,1.35243,1.60706,1.33566,2.07058,-1.51621e-53,-2.55126,1.34833,1.32918,1.60022,1.36487,1.43999,1.56128,1.30815,1.32355,1.31535,1.3323,1.33754,1.34179,1.32058,1.5774,1.35318,1.59538,1.25345,1.33097,1.37821,1.32136,1.56094,0.480329,0.313386,0.570426,0.234393,0.502729,0.606759,0.359663,0.503377,2.54117,2.58165,2.71908,2.58895,2.60852,2.66978,2.60674,2.65298,1.55273,0.166447
69.5981,0.637574,0.0140251,8,255,0,-55.5088,0.192849,0.40627,0.59373,0.325385,0.558495,0.11612,0.0123526,0.520968,-1.89304,-0.985929,-1.31605,0.699168,-0.272268,0.33618,-0.425904,1.24132,-0.418228,-1.27258,-0.992855,2.69125,-0.125387,0.973739,0.987171,0.813577,0.970521,0.801655,0.888176,0.97188,0.934389,0.962044,0.523631,2.11209,1.96882,0.353086,1.36586,0.662283,0.492611,1.816,1.32538,2.16313,0,-1.37599,1.33907,1.33113,1.58052,1.36697,1.43975,1.56068,1.3043,1.32448,1.3174,1.33209,1.33741,1.34195,1.32997,1.58743,1.30943,1.43967,1.23334,1.32337,1.62315,1.31929,1.50969,0.488727,0.282502,0.570727,0.239651,0.50126,0.602954,0.305616,0.479767,2.55916,2.52095,2.71978,2.59906,2.60531,2.66098,2.49868,2.60139,1.33069,0.213178
64.8294,0.663897,0.0140251,8,255,0,-50.1947,0.211298,0.433374,0.566626,0.326349,0.563234,0.110417,0.0107669,0.561197,-1.88859,-1.00413,-1.38428,0.598474,-0.278163,0.503222,-0.658166,1.10474,-0.145964,-1.11695,-1.08208,2.75899,-0.135762,0.979467,0.987586,0.833853,0.964962,0.81212,0.90276,0.95722,0.952007,0.968854,0.503506,1.77196,2.07726,0.365563,1.1773,0.608128,0.490107,1.85706,1.32635,2.1712,0,-1.24561,1.33911,1.32967,1.57847,1.36676,1.43974,1.56152,1.30337,1.31628,1.32039,1.33318,1.33734,1.34198,1.32914,1.59688,1.30943,1.4754,1.22835,1.34141,1.64576,1.28858,1.53805,0.488797,0.282087,0.570624,0.241337,0.501831,0.600502,0.297261,0.479698,2.55931,2.52014,2.71954,2.60232,2.60656,2.65532,2.48244,2.60124,1.13562,0.233065
68.9036,0.909766,0.0140251,7,127,0,-51.5604,0.000826446,0.691171,0.308829,0.338212,0.225339,0.436449,0.0122996,0.163445,-0.812404,-0.697115,-0.305169,-1.656,0.304715,0.245522,0.370736,1.08971,-0.648316,-1.39499,0.0217586,1.57002,0.0251,0.994512,0.983173,0.902088,0.946524,0.784949,0.822344,0.999822,0.95082,0.751212,1.02052,0.370777,0.302001,1.30703,0.647986,0.583794,1.83658,1.61862,1.33821,1.67622,-2.38111e-115,-1.01537,1.34988,1.35423,1.61084,1.36202,1.43986,1.56023,1.30748,1.31538,1.31487,1.33124,1.33812,1.34139,1.34201,1.6178,1.3175,1.59545,1.17169,1.35249,1.48883,1.34086,1.59364,0.486568,0.292707,0.570198,0.21341,0.544087,0.59359,0.293486,0.516452,2.55453,2.54082,2.71856,2.54906,2.7007,2.63944,2.47514,2.68202,1.34778,0.423945
64.8096,0.887023,0.0140251,8,255,0,-48.1757,0.0921787,0.474873,0.525127,0.344709,0.398303,0.256988,0.0175956,0.958405,-0.329947,-1.27183,1.23479,-0.145975,-1.91534,-0.907579,1.60631,1.2723,2.08161,-0.221612,-0.228212,-1.54315,0.169487,0.471494,0.99041,0.777132,0.955697,0.794343,0.927324,0.999529,0.993004,1.31066,1.27372,0.294076,2.04279,0.60175,1.35607,0.5837,0.4514,1.78666,1.34471,1.94216,-1.62519e-139,-0.881424,1.3547,1.30825,1.65704,1.36519,1.43942,1.55446,1.31243,1.32634,1.3449,1.33945,1.33794,1.33983,1.35356,0.77139,1.33407,1.37442,1.2159,1.32624,1.69448,1.34044,1.60256,0.492287,0.297871,0.570175,0.240802,0.512586,0.602827,0.293472,0.478623,2.56683,2.55095,2.71851,2.60128,2.63018,2.66068,2.47511,2.59891,1.47789,0.0195779
63.5583,0.995371,0.0140251,8,255,0,-42.0531,0.0224582,0.727934,0.272066,0.345829,0.162624,0.491547,0.0271389,0.110896,0.247175,1.93033,-1.89913,1.73478,0.698596,1.08136,0.103847,1.15434,0.729497,-0.564602,0.943496,-0.344917,-0.361431,0.97198,0.999513,0.78246,0.996469,0.830196,0.782319,0.996462,0.86331,0.446779,0.967389,0.572161,0.150693,0.455129,0.165288,0.71949,1.50995,1.59867,1.34583,1.58977,-6.01107e-21,-0.631121,1.36047,1.56443,1.56303,1.36914,1.43994,1.56441,1.30642,1.31926,1.33002,1.33705,1.33876,1.34043,1.31109,1.57621,1.33794,1.38396,1.23055,1.37689,1.40741,1.36456,1.43429,0.483443,0.29162,0.57026,0.210998,0.505922,0.587247,0.314375,0.507648,2.54783,2.5387,2.7187,2.54452,2.61551,2.62496,2.51585,2.66243,1.52662,0.213671
73.8714,0.97455,0.0140251,8,255,0,-49.2466,0.0309471,0.469161,0.530839,0.33527,0.179284,0.485446,0.0157863,0.271595,-0.0956615,2.05968,-1.52846,0.582876,0.347411,0.74028,0.314002,1.48653,0.693287,0.573398,-0.807605,0.0510854,0.1033,0.962376,0.997853,0.748507,0.998213,0.808012,0.767702,0.974004,0.97264,0.163682,0.866841,0.308517,0.608908,0.69544,0.23213,0.649687,1.04846,1.6267,1.33527,1.6042,-2.12603e-76,-0.629197,1.35704,1.57477,1.57415,1.36672,1.43987,1.5627,1.30726,1.33919,1.32963,1.34501,1.33753,1.34063,1.34826,1.55609,1.33297,1.3238,1.24172,1.35479,1.38234,1.31961,1.59575,0.48053,0.28956,0.57018,0.218287,0.516823,0.588128,0.303678,0.495088,2.5416,2.53467,2.71852,2.55827,2.63954,2.62696,2.49491,2.63474,1.53026,0.0145634
70.2784,0.952217,0.0140251,8,255,0,-57.6601,0.0379927,0.678779,0.321221,0.342144,0.146753,0.511103,0.0267156,0.190682,0.171789,0.635492,-2.45465,-0.73808,0.184152,0.120774,-0.846594,0.91006,-0.12886,-0.587433,-1.59311,1.13942,-0.0180203,0.867153,0.981135,0.761387,0.816666,0.772334,0.847399,0.939765,0.955173,0.0810847,1.43301,0.395412,0.384107,1.00397,0.0902856,0.944036,1.11512,1.60795,1.34214,1.56227,-1.26728e-23,-0.519767,1.35972,1.46084,1.54636,1.36395,1.43984,1.5596,1.30261,1.3046,1.32058,1.33689,1.33698,1.34117,1.33856,1.40093,1.32586,1.34661,1.01227,1.31301,1.52299,1.33108,1.56996,0.479678,0.301109,0.570206,0.214717,0.530662,0.586259,0.348113,0.496911,2.53978,2.55732,2.71858,2.55152,2.6704,2.62271,2.58321,2.63874,1.31511,0.228645
69.9414,0.989767,0.0140251,8,255,0,-56.4475,0.0474964,0.47084,0.52916,0.322649,0.52189,0.155461,0.0227746,0.372179,0.0624118,-0.866312,0.291875,0.142045,0.414613,0.100146,0.731053,0.88105,0.952928,-1.52801,2.35222,-1.55858,-0.465449,0.981333,0.988706,0.750287,0.999872,0.804726,0.839857,0.87445,0.985135,0.205257,1.25134,1.72777,2.15976,0.269044,2.20379,1.38242,0.128582,1.67625,1.32265,2.10548,-1.15237e-54,-2.08429,1.35862,1.3407,1.62876,1.3658,1.43988,1.5595,1.30892,1.30286,1.33248,1.3303,1.33975,1.33982,1.30276,1.58743,1.33117,1.32752,1.27442,1.32333,1.55156,1.31923,1.57561,0.480958,0.297416,0.57061,0.242619,0.497406,0.613782,0.411204,0.469617,2.54252,2.55005,2.71951,2.60479,2.5969,2.68611,2.71473,2.57954,1.52397,0.0168504
73.9517,0.992101,0.0140251,8,255,0,-60.5497,0.0102575,0.696431,0.303569,0.35291,0.509348,0.137742,0.0169763,0.359195,-0.227115,-0.916759,-1.73095,0.277558,-0.175011,0.0787568,0.92716,1.48436,0.690334,-0.129954,-2.29134,-0.728055,0.125567,0.988805,0.995894,0.765435,0.998915,0.771462,0.904438,0.921146,0.923709,1.33986,2.07,0.45293,0.385567,1.72063,0.195404,1.20496,2.21472,1.63801,1.35291,2.11693,-1.34286e-63,-2.39453,1.35573,1.33666,1.56807,1.36608,1.43976,1.55939,1.30971,1.33906,1.32959,1.34009,1.3365,1.34024,1.35005,1.61822,1.36322,1.3538,1.2382,1.35348,1.62776,1.3552,1.56393,0.492585,0.313963,0.570223,0.21474,0.562149,0.587644,0.386088,0.526558,2.56748,2.5828,2.71862,2.55157,2.74206,2.62586,2.66149,2.70471,1.37395,0.578582
75.1335,0.881851,0.0140251,8,255,0,-61.6284,0.00792026,0.748768,0.251232,0.340368,0.495947,0.163684,0.0208048,0.258024,0.173315,-0.183896,-1.69828,-0.0905666,0.884804,0.312455,1.51126,1.54694,0.158838,0.0162669,-1.81209,-0.353499,-0.0918854,0.994276,0.992665,0.756302,0.995173,0.798392,0.897106,0.872491,0.991018,1.33949,0.947503,1.36565,0.600923,0.760047,0.484262,1.54337,0.555366,1.63509,1.34037,2.08429,-7.4405e-46,-3.19789,1.35973,1.39529,1.56905,1.36531,1.43998,1.56056,1.31205,1.34282,1.32375,1.34111,1.33683,1.34042,1.33265,1.62717,1.32823,1.33801,1.23778,1.34256,1.6207,1.34596,1.60398,0.492581,0.291213,0.5705,0.218161,0.519735,0.591443,0.433507,0.481508,2.56747,2.5379,2.71926,2.55803,2.646,2.63453,2.76301,2.60515,1.37189,0.108979
71.7928,0.960627,0.0140251,8,255,0,-58.5502,0.0888053,0.670778,0.329222,0.323346,0.348409,0.328245,0.0173414,0.374033,-0.689369,-1.23341,-1.22913,0.36612,-0.146302,0.550192,0.954984,1.22708,0.674341,-0.0735079,-1.03323,-0.561268,-0.0546792,0.989735,0.992922,0.962401,0.985724,0.803323,0.928928,0.979527,0.998123,0.873009,0.96976,0.296721,0.679568,0.261997,2.12319,0.572691,1.47689,1.80313,1.32335,1.84596,-8.65822e-169,-0.788729,1.35111,1.31133,1.58313,1.36627,1.43977,1.56175,1.30982,1.32362,1.32942,1.34049,1.33738,1.34032,1.33563,1.61204,1.32918,1.70208,1.22756,1.3206,1.71433,1.31137,1.65678,0.487816,0.291668,0.570176,0.219407,0.497082,0.612746,0.29176,0.506753,2.55721,2.53879,2.71851,2.56039,2.5962,2.6837,2.47181,2.66044,1.30207,0.16363
70.6061,0.983162,0.0140251,8,255,0,-57.1126,0.00685121,0.670844,0.329156,0.337773,0.186041,0.476186,0.022563,0.250633,0.799907,-0.429143,0.751804,0.336394,-0.426497,1.04783,0.560879,1.29911,-0.539146,-0.328168,0.294875,-0.453845,-0.0507667,0.977139,0.985543,0.682189,0.856017,0.825281,0.921243,0.888919,0.888417,0.209626,1.77714,2.05261,0.573839,0.0871234,0.26021,1.34321,0.449127,1.66627,1.33777,1.61683,-2.56034e-48,-0.547876,1.366,1.37567,1.64255,1.36621,1.43971,1.56424,1.30824,1.32795,1.31607,1.3387,1.33831,1.34037,1.33594,1.58071,1.34113,1.20715,1.06424,1.3458,1.65942,1.33369,1.43368,0.481003,0.308071,0.570709,0.217731,0.489016,0.588498,0.405703,0.47856,2.54261,2.57109,2.71974,2.55722,2.57871,2.62781,2.70296,2.59878,1.31977,0.00127459
73.5904,0.998831,0.0140251,8,255,0,-60.3156,0.0293051,0.437762,0.562238,0.342559,0.443418,0.214023,0.0186449,0.477559,-0.566139,-0.77483,-1.43281,0.253826,0.797853,-0.763669,0.454036,0.735907,0.366201,1.17244,0.385909,1.6064,0.144995,0.959843,0.993271,0.880024,0.990799,0.770919,0.881572,0.888074,0.966544,2.20728,1.23056,0.215311,0.802737,2.08802,1.12831,1.45209,1.7194,1.6442,1.34256,2.00769,-3.57578e-59,-1.49933,1.35234,1.34801,1.57702,1.36603,1.43996,1.55518,1.30782,1.29415,1.32603,1.34921,1.33837,1.3414,1.3516,1.58472,1.33675,1.55635,1.23629,1.37407,1.60611,1.35285,1.6149,0.501392,0.296993,0.570151,0.221357,0.577947,0.599864,0.420913,0.513302,2.58656,2.54922,2.71845,2.56408,2.7788,2.65385,2.73563,2.67499,1.38759,0.332144
64.9758,0.992816,0.0140251,8,255,0,-48.8562,0.0713682,0.572682,0.427318,0.333539,0.310059,0.356402,0.0206236,0.405475,0.129844,-0.658952,0.922953,-0.373961,-0.530294,0.603174,-0.555848,-0.0166977,-0.0550088,-1.15882,-0.419204,-1.22487,-0.00349667,0.895202,0.997932,0.991425,0.952652,0.835719,0.934946,0.963566,0.911871,0.0712203,0.0728847,1.34929,0.418744,0.120182,1.04197,0.856082,0.197144,1.82534,1.33354,1.79863,-5.48997e-126,-0.641961,1.3593,1.35728,1.64769,1.36471,1.43969,1.56202,1.30378,1.249,1.32139,1.33289,1.33781,1.33999,1.33972,1.4461,1.3114,1.75397,1.18147,1.3649,1.70143,1.34703,1.46123,0.479576,0.273165,0.570495,0.215268,0.490546,0.598739,0.335018,0.471536,2.53957,2.50292,2.71924,2.55256,2.58202,2.65126,2.55682,2.58366,1.81152,0.296233
55.545,0.972365,0.0140251,8,255,0,-43.133,0.0289503,0.371313,0.628687,0.321681,0.296417,0.381902,0.0783812,0.411054,0.175925,-1.26283,-0.388841,-0.469779,0.0796384,-0.206857,-0.268748,0.836526,-0.277781,-0.0519746,2.47354,0.0298527,0.0482774,0.892103,0.991862,0.527195,0.806916,0.693101,0.803887,0.975456,0.991556,0.248197,0.00918661,0.851371,0.125165,2.36335,0.923337,0.47966,1.84435,1.69122,1.32168,1.76631,-1.21103e-06,-0.849764,1.35976,1.30897,1.60833,1.36451,1.43982,1.55797,1.30493,1.30019,1.31894,1.34064,1.33983,1.34061,1.34386,1.44372,1.3017,0.932542,0.996062,1.24989,1.46067,1.28703,1.66227,0.4814,0.271839,0.570344,0.210591,0.589639,0.597191,0.27719,0.516661,2.54346,2.50037,2.7189,2.54375,2.80634,2.6477,2.4439,2.68249,1.25142,0.138901
62.371,0.999182,0.0140251,8,255,0,-45.3137,0.00339156,0.675184,0.324816,0.357231,0.278491,0.364278,0.0431728,0.216051,-0.775472,-0.603841,0.679888,0.458234,-0.448524,0.239677,0.309917,1.69351,0.290468,-0.20398,-2.14566,-0.0352917,1.04667,0.975871,0.981884,0.936643,0.993392,0.999301,0.670748,0.89752,0.958009,0.630869,0.119868,0.906339,1.8442,0.341193,1.29688,1.17388,0.517806,1.66022,1.35723,1.77497,-1.12401e-12,-1.21174,1.35025,1.36169,1.6404,1.36646,1.43971,1.5602,1.30724,1.35161,1.3252,1.33957,1.3366,1.34058,1.42373,1.58552,1.29157,1.65683,1.25996,1.64875,1.2247,1.31457,1.54894,0.485334,0.274141,0.570361,0.23771,0.500716,0.602057,0.381633,0.480467,2.55188,2.50479,2.71893,2.59533,2.60412,2.65891,2.65217,2.6029,1.25486,0.632347
64.2297,0.624687,0.0140251,8,255,0,-47.4186,0.00160379,0.677684,0.322316,0.332474,0.324341,0.343185,0.0462875,0.148968,-0.324438,-1.09681,1.26763,1.10347,-0.718563,0.328026,0.553091,1.10612,1.52033,0.523306,-0.22643,-0.196066,0.487788,0.943827,0.980613,0.681419,0.993929,0.998987,0.860496,0.938727,0.975487,0.751309,0.0809762,0.568112,1.42796,0.308449,1.48971,1.09082,1.94019,1.65963,1.33247,1.81899,-7.86125e-13,-1.94929,1.35476,1.32226,1.65803,1.36782,1.43966,1.56064,1.30821,1.31637,1.33872,1.34466,1.33794,1.3405,1.37902,1.53535,1.28886,1.20524,1.25246,1.64576,1.57509,1.35853,1.63953,0.486569,0.273333,0.570258,0.231202,0.499215,0.604561,0.369634,0.519231,2.55453,2.50324,2.7187,2.58284,2.60084,2.66469,2.62725,2.68824,1.29768,0.651772
58.5822,0.983388,0.0140251,8,255,0,-46.9556,0.132459,0.697144,0.302856,0.300919,0.190745,0.508336,0.081778,0.175601,0.367462,-0.263232,0.412805,0.797127,-0.336209,-0.733826,1.154,1.85703,0.799371,-0.0351642,0.845,-1.40464,-0.921184,0.997725,0.946411,0.963422,0.993853,0.999749,0.953472,0.783358,0.924476,0.810234,0.202383,1.33436,0.616499,0.474768,0.592636,1.80969,0.592327,1.85744,1.30092,1.58704,-5.04154e-12,-0.0637845,1.36167,1.38894,1.63238,1.36717,1.43973,1.55533,1.31062,1.36142,1.33079,1.34075,1.33869,1.3399,1.26631,1.62401,1.24704,1.70442,1.23645,1.65958,1.72499,1.2527,1.49781,0.487173,0.275855,0.570491,0.218408,0.506817,0.592864,0.469467,0.482532,2.55583,2.5081,2.71923,2.55849,2.61748,2.63778,2.84291,2.60737,1.64093,0.139682
53.1827,0.956215,0.0140251,8,255,0,-38.8374,0.00220491,0.431406,0.568594,0.294184,0.331228,0.374588,0.0518471,0.475405,-1.51625,-1.43078,0.701934,-0.802136,-0.702529,1.18247,0.467518,-0.771739,-1.53791,1.19962,1.45674,-0.563006,-0.8145,0.999916,0.970629,0.747541,0.951335,0.995565,0.965239,0.984445,0.920145,0.80009,0.0989689,0.749923,0.495835,0.707902,1.24819,1.37517,0.568649,1.76349,1.29418,1.79103,-7.03215e-20,-0.740605,1.34284,1.29554,1.64106,1.36382,1.43966,1.56491,1.30787,1.2037,1.30508,1.3494,1.33912,1.34032,1.27484,1.6274,1.27621,1.32227,1.18129,1.6702,1.76129,1.48366,1.48981,0.487069,0.273707,0.570314,0.216493,0.517385,0.601424,0.410189,0.481876,2.5556,2.50396,2.71882,2.55488,2.64079,2.65745,2.71255,2.60595,0.906132,0.357538
53.2549,0.999744,0.0140251,7,255,0,-36.0055,0.0570749,0.495026,0.504974,0.3105,0.367031,0.322469,0.081385,0.235127,-0.560874,-0.58542,0.178365,-0.553406,-0.593184,0.661802,0.06072,-1.08796,-1.37334,1.65952,0.649812,-1.02945,-0.622191,0.999825,0.987737,0.81394,0.97855,0.994142,0.62211,0.918703,0.830865,0.0530136,0.0588428,2.34008,0.501438,0.806552,1.46509,1.0917,2.82396,1.73231,1.3105,1.86105,-1.09264e-07,-1.23098,1.35239,1.36317,1.62535,1.36434,1.43968,1.56231,1.30624,1.18472,1.30689,1.35262,1.33855,1.34009,1.29022,1.6148,1.29762,1.44041,1.21519,1.67523,1.13838,1.32972,1.42955,0.479389,0.272872,0.570796,0.216582,0.521827,0.604242,0.369761,0.542646,2.53917,2.50235,2.71994,2.55504,2.65066,2.66395,2.62751,2.74127,1.61305,0.489511
56.9397,0.98398,0.0140251,8,255,0,-38.576,0.039256,0.647702,0.352298,0.322469,0.490151,0.18738,0.0705188,0.694899,1.14133,0.762863,-0.426996,-0.818994,0.42253,-1.41258,0.0609022,-0.445661,0.102058,2.00217,-0.796206,0.324489,-0.408751,0.999474,0.980618,0.761578,0.974884,0.679088,0.991284,0.976252,0.733506,0.21435,1.05358,0.259292,1.83312,0.9748,0.402303,0.456841,0.0893405,1.82818,1.32247,2.0577,-3.71647e-13,-0.996805,1.36941,1.47103,1.60719,1.36378,1.43988,1.55194,1.30624,1.22326,1.32312,1.35502,1.33754,1.34076,1.3073,1.61692,1.31496,1.3469,1.23627,1.15299,1.78892,1.28345,1.17187,0.481052,0.293382,0.570165,0.237537,0.529361,0.590366,0.273587,0.468518,2.54272,2.54214,2.71848,2.59499,2.66748,2.63207,2.43705,2.57719,1.62578,0.150663
53.5358,0.891068,0.0140251,8,255,0,-35.4145,0.00105385,0.303731,0.696269,0.373735,0.0395647,0.5867,0.0401032,0.151087,0.765693,0.981409,-1.38997,-0.665874,0.491874,-1.77823,-0.347178,1.01917,-1.50874,0.834809,0.0411126,0.26128,0.0023177,0.999839,0.995126,0.800912,0.973104,0.965908,0.941263,0.984123,0.981562,0.239847,0.700065,0.728539,0.936775,0.377248,1.21649,0.905422,0.105779,1.71788,1.37374,1.43308,-4.68042e-18,-0.0301644,1.36566,1.48851,1.5783,1.3641,1.4399,1.55011,1.30461,1.31115,1.3054,1.34684,1.33813,1.34073,1.34019,1.61794,1.32479,1.41666,1.21678,1.59629,1.71683,1.38594,1.56889,0.481314,0.286136,0.570307,0.223474,0.502366,0.601012,0.342383,0.468978,2.54328,2.528,2.71881,2.5681,2.60772,2.65649,2.57163,2.57818,1.39328,0.185976
57.7199,0.999144,0.0140251,8,255,0,-38.1913,0.097471,0.4134,0.5866,0.310538,0.216335,0.473127,0.0297039,0.305414,0.839618,-1.82448,-0.226738,0.345853,1.07555,1.03429,-0.756965,1.19499,-0.172109,-0.512364,-0.275109,-0.313453,1.64486,0.999609,0.999253,0.737046,0.996822,0.950757,0.971741,0.856257,0.775612,1.55244,1.16747,1.13046,1.58762,0.761427,0.240892,1.08215,0.0421334,1.8474,1.31054,1.63504,-2.55783e-73,-0.278955,1.3664,1.26404,1.6132,1.36623,1.44002,1.56417,1.30297,1.3217,1.32011,1.33741,1.33791,1.34044,1.47159,1.63945,1.34307,1.30385,1.25925,1.59888,1.74993,1.23762,1.2375,0.49475,0.295707,0.570429,0.233703,0.519797,0.588243,0.368374,0.467193,2.57215,2.5467,2.71909,2.58763,2.64614,2.62723,2.62465,2.57436,1.28761,0.35472
60.9246,0.99961,0.0140251,8,255,0,-43.4318,0.0546353,0.771739,0.228261,0.360262,0.577969,0.0617693,0.147962,0.257766,-1.21772,0.622673,-0.0113675,0.204251,-1.37598,-1.33443,0.277856,0.0746487,0.590716,0.0760744,-0.346873,-0.466411,-1.13874,0.973185,0.981607,0.77225,0.952967,0.953562,0.716603,0.967673,0.983084,0.0651936,0.933232,0.342271,1.31069,0.933912,1.02886,0.317463,0.133838,1.67429,1.36026,2.22722,-0.017047,-4.13677,1.34582,1.45981,1.61966,1.36593,1.43952,1.55233,1.30711,1.25448,1.3285,1.34153,1.33786,1.34037,1.2489,1.57198,1.31305,1.3658,1.19864,1.61605,1.30387,1.24417,1.57256,0.479514,0.290921,0.57019,0.229362,0.527535,0.598568,0.25133,0.469765,2.53943,2.53733,2.71854,2.57932,2.66339,2.65087,2.39524,2.57986,1.53243,0.0235499
62.3348,0.896954,0.0140251,8,255,0,-42.0836,0.011442,0.51318,0.48682,0.313176,0.186813,0.500012,0.0516298,0.0362507,1.31347,-1.5329,-0.851906,-0.631444,1.4188,1.91183,0.0178422,0.365006,-0.558566,0.317282,0.19315,1.29269,1.13873,0.988438,0.970046,0.894133,0.991017,0.983014,0.852957,0.896664,0.992572,0.661133,0.671764,0.2689,1.11795,0.0996837,0.587336,1.76328,0.341339,1.61787,1.31318,1.59339,-1.80002e-09,-0.287352,1.37113,1.28737,1.59444,1.36417,1.44008,1.56856,1.30607,1.2719,1.31586,1.34322,1.33824,1.34125,1.4311,1.60643,1.29064,1.58133,1.24273,1.60394,1.54303,1.42505,1.59697,0.485645,0.285554,0.570167,0.226331,0.489598,0.592795,0.463282,0.475561,2.55254,2.52687,2.71849,2.57354,2.57997,2.63762,2.82898,2.59231,1.58372,0.240146
57.6883,0.420029,0.0140251,8,255,0,-41.8129,0.87302,0.748007,0.251993,0.357752,0.153275,0.488973,0.113693,0.0390786,-0.816999,0.602834,-0.520238,0.279052,-2.74324,-0.130596,-1.02754,0.814252,-0.196375,-0.0663256,0.0717412,-0.787924,-2.19528,0.984064,0.997493,0.912709,0.976743,0.949938,0.723573,0.955242,0.941786,1.52573,0.0475854,0.103269,1.15853,1.23648,0.637997,0.45236,0.931878,2.50471,1.35775,1.58766,-3.11553e-24,-4.46017e-122,1.34983,1.45823,1.60439,1.36609,1.43925,1.55835,1.30189,1.29886,1.31984,1.34054,1.33815,1.34021,1.16438,1.61351,1.31013,1.6141,1.22561,1.63169,1.30984,1.25494,1.5402,0.494478,0.272638,0.570117,0.22697,0.540977,0.593459,0.272879,0.491892,2.57157,2.5019,2.71837,2.57476,2.69365,2.63914,2.43571,2.62774,1.61779,0.0480128
