# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:26:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/2ba1nxf6.json
# init = 2 (Default)
# random
#   seed = 25289
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202606_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
57.5838,0.964457,0.0383371,6,63,0,-44.2474,0.00706035,0.641028,0.358972,0.31243,0.381546,0.306024,0.04536,0.392887,0.304926,1.57003,-1.0417,0.544865,0.399261,-1.13755,1.14518,0.270421,-0.185816,0.811599,-1.20261,-0.992595,-1.39333,0.991474,0.999643,0.678247,0.911756,0.863373,0.860978,0.998643,0.811874,1.96922,0.772734,0.277414,0.404127,0.228218,0.170659,0.316227,1.01276,1.64006,1.31243,1.88475,-2.5443e-13,-1.3216,1.36105,1.5356,1.58875,1.36664,1.43988,1.55331,1.31058,1.26623,1.31996,1.34668,1.33726,1.3401,1.22853,1.633,1.33279,1.19953,1.13049,1.41711,1.54903,1.28373,1.33069,0.498982,0.287629,0.57017,0.215036,0.495529,0.587318,0.25113,0.49411,2.58132,2.53091,2.71849,2.55212,2.59282,2.62512,2.39487,2.6326,1.37977,0.208895
50.2503,0.709415,0.0383371,7,127,0,-35.086,0.0135779,0.390203,0.609797,0.322953,0.569465,0.107583,0.0323419,0.726061,-0.0424016,0.657374,0.805429,-1.8265,-0.123531,-0.716552,-1.14178,1.24742,0.151854,-1.76604,-0.381293,0.664622,1.43695,0.961325,0.955425,0.920694,0.999984,0.895695,0.619442,0.999967,0.837617,0.262734,1.07129,0.617316,0.147927,1.73046,0.938805,0.147979,0.05808,1.65774,1.32295,2.17715,-2.05887e-25,-1.44464,1.35758,1.46259,1.64416,1.36166,1.43978,1.55542,1.30143,1.32485,1.32367,1.32864,1.33783,1.34093,1.45496,1.55598,1.28165,1.62848,1.23484,1.57211,1.12576,1.25061,1.33702,0.48155,0.293744,0.570273,0.210954,0.562575,0.597393,0.22366,0.467641,2.54378,2.54285,2.71873,2.54444,2.74305,2.64816,2.34439,2.57531,1.4758,0.340072
49.6188,0.91576,0.0383371,7,127,0,-27.6468,0.0256987,0.348972,0.651028,0.34605,0.591675,0.0622748,0.0184984,0.352948,1.65643,-0.809647,0.135946,0.962906,0.495331,-0.381182,-0.370391,0.951815,2.50502,-1.27933,0.163354,-0.316194,1.5934,0.925854,0.996846,0.91091,0.999145,0.944232,0.914537,1,0.836474,0.0560467,1.49197,0.505508,0.0962447,0.239519,0.396074,0.149345,0.169376,1.67598,1.34605,2.23356,-1.8683e-71,-2.86332,1.37456,1.34523,1.62408,1.36752,1.4399,1.55709,1.30452,1.30711,1.34956,1.33204,1.33821,1.34044,1.46747,1.49538,1.34871,1.61112,1.23278,1.55064,1.65028,1.25093,1.33937,0.47942,0.302305,0.570239,0.210129,0.496049,0.590284,0.223886,0.470759,2.53923,2.55968,2.71865,2.54289,2.59395,2.63188,2.3448,2.58199,1.33523,0.060179
57.7789,0.996551,0.0383371,7,127,0,-34.8133,0.894884,0.80757,0.19243,0.292946,0.17433,0.532723,0.110174,0.0179979,0.711257,-0.249483,-2.13189,-0.743524,0.889177,0.591846,0.845767,0.0984313,-2.23983,-0.0687906,-0.562832,0.175744,-1.11699,0.935946,0.998951,0.875518,0.995622,0.752994,0.776775,0.999081,0.838438,1.79551,1.11839,0.523373,0.313999,0.161855,0.432197,0.0288097,0.187522,2.45684,1.29295,1.55444,-2.18442e-26,0,1.36511,1.39004,1.55604,1.36394,1.43998,1.56196,1.30938,1.25591,1.29736,1.34052,1.33771,1.34069,1.25064,1.53883,1.34132,1.54853,1.23271,1.23216,1.40236,1.22492,1.3432,0.49722,0.294706,0.570245,0.213601,0.492471,0.590759,0.203792,0.471267,2.5775,2.54474,2.71867,2.54942,2.58619,2.63297,2.30864,2.58308,1.34806,0.591367
60.2947,0.788262,0.0383371,7,127,0,-42.3554,0.546541,0.736845,0.263155,0.370289,0.160634,0.469078,0.0844559,0.0119558,-0.797815,-0.95119,-0.271197,0.88893,-0.965265,-0.361706,-0.637567,0.710981,2.31869,-0.0217255,0.366612,-0.0431764,1.43584,0.99788,0.99784,0.91179,0.993499,0.863913,0.76992,0.996528,0.764887,0.0436372,1.15251,0.568087,1.8621,0.223554,0.243382,0.0834776,1.86272,2.15925,1.37029,1.61124,-4.74268e-21,0,1.35002,1.3339,1.61186,1.36737,1.43961,1.55719,1.30345,1.29266,1.34751,1.34085,1.33836,1.34058,1.45487,1.61151,1.34076,1.6127,1.26045,1.41769,1.38653,1.23303,1.2829,0.479292,0.295402,0.570258,0.237989,0.495314,0.588276,0.21295,0.517154,2.53896,2.5461,2.7187,2.59586,2.59236,2.6273,2.32504,2.68359,1.39786,0.132939
66.7804,0.373061,0.0383371,7,127,0,-46.7192,0.33054,0.824971,0.175029,0.339583,0.159471,0.500945,0.0547933,0.03879,-0.829712,-1.126,-0.946196,-0.863894,0.893521,0.29594,0.0502338,0.870107,0.749675,-0.120987,-0.713853,0.404054,1.08717,0.99891,0.966538,0.892905,0.976825,0.818064,0.747326,0.998139,0.817137,0.0318837,1.03792,0.298339,0.732272,0.47333,0.23925,0.0927506,0.680749,1.94352,1.33958,1.57879,-1.49655e-28,-2.66263e-21,1.3497,1.31992,1.59161,1.36369,1.43998,1.56048,1.3062,1.30221,1.33025,1.34015,1.3376,1.3408,1.42697,1.61298,1.29567,1.57917,1.21749,1.3579,1.34577,1.23693,1.32714,0.479171,0.293062,0.570176,0.220242,0.506752,0.588222,0.214496,0.484977,2.5387,2.54152,2.71851,2.56197,2.61733,2.62718,2.32783,2.61267,1.27252,0.574879
69.5106,0.973715,0.0383371,7,127,0,-52.7031,0.321623,0.693156,0.306844,0.301961,0.0943434,0.603696,0.057555,0.149905,0.380144,-0.920047,0.372115,0.801301,-1.07542,0.0945846,-0.533785,0.641837,-1.26889,0.39722,0.725224,-0.32348,-1.32731,0.719167,0.952478,0.83232,0.985426,0.792625,0.779949,0.999508,0.81561,0.351401,1.22173,1.635,0.221689,1.38231,0.724626,0.41403,0.920016,1.95279,1.30196,1.44348,-5.99695e-30,-0.000339997,1.3618,1.3364,1.63116,1.36718,1.43958,1.55947,1.30386,1.28851,1.30804,1.34378,1.33861,1.34044,1.23382,1.16509,1.28162,1.47262,1.21829,1.37025,1.4135,1.30513,1.33342,0.482463,0.296813,0.570582,0.212131,0.547397,0.594593,0.266797,0.491567,2.54573,2.54887,2.71944,2.54665,2.70823,2.64174,2.42421,2.62703,1.59319,0.0876985
67.8867,0.985224,0.0383371,7,127,0,-55.9119,0.401348,0.619335,0.380665,0.344655,0.168369,0.486976,0.0486674,0.254741,-0.428353,-0.32584,-1.10797,-0.71161,1.04881,-0.125686,0.59891,0.816091,1.62047,-0.31305,-0.538126,0.202694,1.71155,0.97603,0.958257,0.739122,0.964003,0.835874,0.801224,0.841373,0.852525,0.43974,1.35135,0.173055,1.49583,0.535388,0.370628,2.4147,1.34235,1.98811,1.34465,1.59721,-3.29834e-40,-0.0644884,1.35372,1.38393,1.58676,1.36401,1.44001,1.55837,1.3084,1.29897,1.33983,1.33881,1.33772,1.3407,1.47692,1.58266,1.2928,1.30715,1.21605,1.39138,1.44533,1.45411,1.40995,0.483371,0.29945,0.570138,0.232266,0.509575,0.58995,0.547112,0.503103,2.54767,2.55405,2.71842,2.58488,2.62354,2.63112,3.02441,2.65237,1.34005,0.0233557
61.466,0.99921,0.0383371,7,127,0,-48.954,0.418387,0.828388,0.171612,0.307617,0.0926154,0.599768,0.0503902,0.128566,-0.140155,1.16011,-0.00733094,0.668609,-1.29282,0.136012,-0.53034,1.11279,-1.56252,0.286585,-0.0419857,0.0819169,-1.32666,0.948867,0.979554,0.734432,0.994557,0.785328,0.82098,0.999816,0.785421,0.112472,1.95964,0.0133789,1.42806,0.331943,0.300283,0.430858,1.18708,2.03817,1.30762,1.44654,-6.24787e-48,-2.09505e-06,1.3566,1.50281,1.61978,1.3669,1.43954,1.55968,1.30388,1.31677,1.30481,1.34301,1.33807,1.34064,1.23387,1.53344,1.33788,1.29879,1.25326,1.29517,1.4796,1.30903,1.29349,0.480002,0.311746,0.57009,0.231203,0.500292,0.589025,0.269471,0.498876,2.54047,2.57839,2.71831,2.58284,2.60319,2.62901,2.42926,2.64305,1.30875,0.776934
65.0055,0.992233,0.0383371,6,127,0,-42.8459,0.0297535,0.761609,0.238391,0.333308,0.444058,0.222634,0.0600301,0.399479,-1.69162,-1.15707,1.18381,-0.424604,0.46573,-0.218668,-0.913807,0.0941529,1.4934,-0.450931,1.71678,0.714478,0.592354,0.849431,0.998957,0.761904,0.989031,0.777562,0.841999,0.996976,0.806464,2.68041,0.738226,0.0745185,1.45219,1.53212,1.74855,0.118703,0.973806,1.68527,1.33331,1.99939,-2.27207e-09,-1.53325,1.34108,1.31743,1.65551,1.36461,1.43989,1.55791,1.30234,1.25565,1.33843,1.33784,1.3393,1.34096,1.38739,1.40914,1.33093,1.3474,1.24676,1.35305,1.54641,1.24083,1.32042,0.506166,0.28692,0.570108,0.231582,0.553954,0.607913,0.218812,0.493043,2.59697,2.52953,2.71835,2.58357,2.72321,2.67246,2.33561,2.63026,1.36516,0.0677584
65.6655,0.983809,0.0383371,6,63,0,-52.1967,0.0307986,0.748285,0.251715,0.323165,0.461777,0.215058,0.0610265,0.411624,-1.53504,-0.967667,1.16955,-0.566228,0.302392,-0.212083,-0.87849,0.402124,1.2102,-0.580553,1.95923,0.434666,0.662948,0.841889,0.998079,0.794704,0.99059,0.734894,0.804238,0.992962,0.780975,2.14419,0.812289,0.0781135,1.47011,2.44936,1.62153,0.13044,1.07555,1.68589,1.32316,2.01583,-1.39374e-09,-1.554,1.34265,1.33259,1.65509,1.36431,1.43986,1.55794,1.30249,1.27413,1.33531,1.33694,1.33947,1.34082,1.39304,1.38909,1.33178,1.4054,1.24908,1.33008,1.47463,1.23825,1.28225,0.500753,0.288441,0.57011,0.231863,0.593266,0.606269,0.220758,0.495829,2.58517,2.53249,2.71835,2.5841,2.81494,2.66865,2.33913,2.63636,1.30614,0.691696
68.7378,0.935799,0.0383371,6,63,0,-42.8453,0.133157,0.561841,0.438159,0.332458,0.182101,0.485441,0.046921,0.311879,-0.628526,-1.31032,1.08207,0.416925,-0.0305105,0.544853,0.737007,0.764619,0.227766,1.11906,0.553668,-0.1205,0.366855,0.855513,0.999783,0.869479,0.99923,0.775434,0.746676,0.991174,0.772193,0.526879,0.236014,1.78375,1.08157,0.0731204,0.300833,0.33369,1.03133,1.78562,1.33246,1.60561,-2.27441e-22,-0.331161,1.35171,1.30517,1.65246,1.36638,1.43979,1.56172,1.30895,1.29588,1.32451,1.34883,1.33849,1.34054,1.36935,1.38848,1.31829,1.53844,1.25231,1.26369,1.34569,1.27772,1.2663,0.484266,0.276553,0.570627,0.225758,0.488368,0.589032,0.253944,0.494619,2.54959,2.50944,2.71955,2.57245,2.57731,2.62903,2.40011,2.63371,1.54176,0.134214
70.3887,0.995989,0.0383371,7,127,0,-55.1877,0.0288642,0.623706,0.376294,0.333101,0.146796,0.520103,0.0386153,0.260806,-0.896938,-1.23395,1.20409,0.476984,0.309665,0.252566,1.12097,0.841563,0.235743,0.676963,0.486152,0.78526,0.718136,0.795283,0.998095,0.803879,0.998554,0.78449,0.740446,0.98148,0.828912,0.370794,0.143294,2.06973,0.736301,0.063975,0.609739,0.402925,1.33383,1.68499,1.3331,1.55329,-4.02114e-20,-0.366435,1.34903,1.31128,1.65612,1.3665,1.43986,1.56026,1.31048,1.30049,1.32459,1.34574,1.33844,1.34099,1.39745,1.28866,1.31353,1.42249,1.24465,1.27791,1.33989,1.27933,1.37058,0.482662,0.274628,0.570714,0.220306,0.487944,0.593088,0.265029,0.502872,2.54616,2.50573,2.71975,2.56209,2.5764,2.63829,2.42088,2.65186,1.04661,0.356442
73.6939,0.996885,0.0383371,6,63,0,-56.9267,0.390763,0.710601,0.289399,0.319338,0.0998649,0.580797,0.0389049,0.102403,-0.919298,-0.685963,0.820781,0.415189,-2.24372,-0.0655674,1.29558,0.714842,-0.156465,0.121749,-0.351659,0.066541,-0.508465,0.816079,0.95229,0.815853,0.989462,0.827303,0.7567,0.991811,0.828365,2.15422,0.189357,0.498597,2.00221,0.100767,1.46579,0.733378,0.683384,2.03539,1.31934,1.46914,-5.97601e-76,-1.6045e-08,1.34881,1.35512,1.64462,1.36637,1.43935,1.55867,1.31118,1.29289,1.32028,1.34185,1.33785,1.34063,1.29932,1.34664,1.25445,1.44299,1.25807,1.34995,1.38467,1.36107,1.34548,0.500855,0.275585,0.570237,0.240171,0.489648,0.604251,0.316491,0.48505,2.58539,2.50757,2.71865,2.60007,2.58008,2.66397,2.52001,2.61283,1.31881,0.679948
70.8752,0.993908,0.0383371,6,127,0,-53.0323,0.857687,0.625725,0.374275,0.333067,0.0834165,0.583517,0.0403793,0.0920237,-1.4064,-0.311609,1.24308,-0.132876,-1.33278,0.048029,0.437616,0.295215,-0.7133,0.391689,-0.34479,-0.59916,-0.54296,0.809776,0.983397,0.709407,0.979966,0.831867,0.691222,0.987811,0.843048,2.10767,0.0833453,1.01591,1.28348,0.102591,2.01472,0.65362,1.06948,2.51498,1.33307,1.45819,-1.2389e-188,-7.95015e-31,1.34394,1.38507,1.65729,1.36522,1.43953,1.55924,1.30775,1.26771,1.31415,1.34374,1.33786,1.3403,1.29656,1.33561,1.29258,1.25492,1.23207,1.35751,1.27386,1.33913,1.38394,0.500384,0.273382,0.570394,0.228934,0.489732,0.611349,0.304283,0.495663,2.58437,2.50333,2.71901,2.5785,2.58026,2.68044,2.49609,2.636,1.32673,0.478299
62.5295,0.953059,0.0383371,7,127,0,-45.5031,0.424135,0.579266,0.420734,0.372683,0.544027,0.08329,0.0564792,1.79874,1.43931,-0.343916,-1.0078,0.030145,0.293169,0.466765,-0.0834068,1.50148,1.42434,0.347016,0.0483307,-0.902018,0.775906,0.854574,0.9592,0.997869,0.986562,0.852594,0.975579,0.996895,0.836443,1.32564,1.0739,1.61405,1.72125,0.0562125,1.19931,0.390186,0.813362,2.20316,1.37268,2.18872,-3.03461e-49,-0.938121,1.37239,1.38249,1.58977,1.36556,1.43986,1.56133,1.30567,1.34009,1.33767,1.34343,1.33813,1.34015,1.40207,1.39834,1.28678,1.76552,1.2489,1.38834,1.77902,1.29678,1.36348,0.49244,0.293797,0.570576,0.235791,0.487585,0.600788,0.262998,0.488634,2.56716,2.54296,2.71943,2.59164,2.57562,2.65598,2.41706,2.62063,1.23863,0.283959
61.1284,0.984855,0.0383371,7,127,0,-47.0343,0.522521,0.733411,0.266589,0.373509,0.381769,0.244722,0.0717458,4.58827,1.46409,-0.38825,-0.284328,0.242405,1.01341,0.851508,-0.466573,0.743118,1.50849,-0.0174575,0.922995,-0.72419,0.500458,0.842937,0.950514,0.997203,0.951753,0.855746,0.947836,0.999147,0.827699,0.988933,0.577045,0.65053,1.70732,0.103831,1.42355,0.449246,0.856728,2.28634,1.37351,1.94616,-2.1987e-37,-1.64079,1.37264,1.37894,1.61147,1.36601,1.44,1.56326,1.30413,1.29459,1.33859,1.34088,1.33875,1.34024,1.38004,1.37457,1.26219,1.76382,1.20457,1.39655,1.73348,1.31197,1.35083,0.489002,0.283603,0.570283,0.235574,0.48979,0.603703,0.272386,0.489827,2.55976,2.52308,2.71876,2.59122,2.58038,2.66271,2.43477,2.62323,1.34333,0.0637577
63.457,0.992741,0.0383371,7,127,0,-45.8621,0.0541986,0.714149,0.285851,0.327959,0.148866,0.523175,0.0546589,0.0995105,-1.47034,-1.0052,0.441325,-0.0907759,-0.953794,-1.10884,0.668315,0.780923,-1.12051,-0.0186703,-0.889937,0.753589,-0.400472,0.809981,0.919524,0.990162,0.995645,0.836241,0.995623,0.995509,0.768986,1.41388,1.32688,0.813942,1.26326,0.114476,0.560355,0.593524,0.284306,1.85468,1.32796,1.55126,-2.80344e-22,-0.00114812,1.3433,1.32958,1.63324,1.36531,1.43961,1.55346,1.30867,1.29686,1.30967,1.34087,1.33748,1.34098,1.30796,1.32657,1.23993,1.75145,1.25139,1.36539,1.80048,1.33709,1.23527,0.493339,0.298953,0.570333,0.228617,0.490282,0.592441,0.294997,0.473971,2.56911,2.55308,2.71887,2.5779,2.58145,2.63681,2.47806,2.58889,1.52197,0.0428121
69.6995,0.836557,0.0383371,6,63,0,-52.4801,0.189481,0.539109,0.460891,0.323823,0.483178,0.192999,0.0217908,2.36775,-0.196548,-0.91385,-0.668822,-1.1102,0.736947,-0.181893,-0.500723,1.11669,-0.122631,-0.397708,0.319323,-0.0491393,0.122472,0.809436,0.987117,0.996964,0.926328,0.749127,0.988642,0.969572,0.977378,0.252077,0.731592,1.00874,0.510059,2.1561,1.17749,0.552335,1.45131,1.99181,1.32382,2.04859,-1.14235e-206,-1.21412,1.35603,1.33689,1.59994,1.36317,1.43995,1.55809,1.304,1.317,1.32065,1.33822,1.33832,1.34058,1.3498,1.30999,1.31497,1.76359,1.15049,1.33911,1.80233,1.29393,1.62122,0.48144,0.286784,0.570392,0.216719,0.58085,0.600504,0.288588,0.50606,2.54355,2.52926,2.71901,2.5553,2.78561,2.65532,2.4657,2.65891,0.723197,0.0331625
71.6202,0.679893,0.0383371,7,127,0,-58.1563,0.127956,0.672908,0.327092,0.331211,0.35298,0.315809,0.0184115,0.82091,-0.873915,-1.05475,1.25659,-0.909165,-0.358591,0.425041,-0.601821,1.62735,0.482052,-0.343957,0.64953,0.0900708,0.13399,0.810121,0.998106,0.990346,0.645667,0.809434,0.438631,0.891951,0.97087,0.425013,0.79804,0.940494,1.44631,0.0929742,0.218419,1.42515,0.633088,1.8798,1.33121,1.86068,-2.18892e-195,-0.697989,1.34926,1.32562,1.6577,1.36359,1.43973,1.56113,1.30359,1.34764,1.3273,1.33859,1.33855,1.34065,1.35072,1.31344,1.33143,1.75185,0.813848,1.32031,0.789662,1.35368,1.57475,0.48322,0.288149,0.570371,0.231489,0.489287,0.587947,0.417169,0.48366,2.54735,2.53192,2.71896,2.58339,2.5793,2.62655,2.72755,2.60982,1.08515,0.20275
71.1369,0.726592,0.0383371,7,127,0,-59.4073,0.019624,0.527884,0.472116,0.329655,0.460761,0.209584,0.0217992,0.577814,-0.211154,-1.30862,-0.926839,0.0380764,0.143708,0.189976,0.00639465,1.21893,-0.756881,1.25927,-0.565921,0.99598,-0.0249526,0.819675,0.998903,0.999429,0.986868,0.8078,0.973003,0.931318,0.700564,0.87661,0.885392,0.986799,0.636397,0.122617,2.06042,0.902913,1.1735,1.81384,1.32966,2.0208,-1.3397e-109,-1.022,1.35589,1.30531,1.59219,1.36558,1.43983,1.55995,1.30603,1.32314,1.31367,1.34981,1.3377,1.3411,1.338,1.3351,1.33488,1.76794,1.22814,1.31945,1.79422,1.31109,1.15331,0.487853,0.28994,0.570385,0.218723,0.490658,0.611937,0.342009,0.498505,2.55729,2.53542,2.71899,2.55909,2.58226,2.68181,2.57087,2.64224,1.74253,0.265511
74.3969,0.831043,0.0383371,7,127,0,-62.1219,0.0617715,0.528037,0.471963,0.339702,0.159336,0.500963,0.0208968,0.279735,-0.952722,-1.16861,0.370314,-0.43328,-0.0329632,0.573137,0.0360052,1.26968,0.144062,-0.698157,-0.303241,-0.623582,-0.0832726,0.808077,0.995903,0.999919,0.965388,0.769246,0.772986,0.954284,0.987842,1.01863,1.41062,0.906927,0.534766,1.9685,1.62716,0.729699,1.21343,1.83053,1.3397,1.57871,-2.68248e-122,-0.203336,1.34847,1.31651,1.63111,1.36459,1.43979,1.56187,1.30614,1.32618,1.32358,1.33611,1.33789,1.34029,1.33334,1.31812,1.34521,1.76876,1.19948,1.36409,1.41743,1.30883,1.62802,0.489306,0.300654,0.570361,0.217111,0.572833,0.606342,0.315931,0.499594,2.56041,2.55642,2.71893,2.55604,2.76685,2.66881,2.51891,2.64464,1.74561,0.0611437
70.5788,0.316893,0.0383371,7,127,0,-54.5891,0.0208682,0.473578,0.526422,0.309034,0.0947349,0.596231,0.0269347,0.182481,-1.03577,-1.19392,-0.114547,-0.131141,-0.251108,-0.440994,-0.529499,0.721344,0.394619,-0.972419,-0.545795,-0.456307,-0.340659,0.798387,0.972617,0.999848,0.935778,0.753273,0.741948,0.954453,0.977644,0.96751,0.362542,0.821876,0.236748,0.940599,1.02304,0.872724,1.82302,1.78946,1.30903,1.45114,-1.83496e-71,-0.0323867,1.34764,1.31449,1.61656,1.36522,1.43975,1.5568,1.30388,1.29328,1.32634,1.33419,1.33772,1.34037,1.31275,1.30163,1.28583,1.76859,1.15719,1.27699,1.34988,1.33762,1.638,0.488783,0.279174,0.570335,0.212371,0.527833,0.598492,0.337507,0.516088,2.55929,2.5145,2.71888,2.5471,2.66406,2.65069,2.56182,2.68121,1.52304,0.0206069
69.6127,0.973831,0.0383371,6,63,0,-57.2884,0.0731292,0.543648,0.456352,0.327864,0.092828,0.579308,0.0323722,0.239097,-1.65598,-1.15872,-0.810022,0.3029,-0.583646,-0.598786,0.251354,0.251563,1.088,0.0387334,0.0339655,-0.577065,-0.438354,0.815203,0.987013,0.999858,0.996263,0.803775,0.714027,0.922008,0.899703,1.6842,0.303089,1.40727,0.165941,1.11259,0.3766,1.24638,0.966367,1.84205,1.32786,1.46711,-4.11136e-57,-0.0601957,1.34144,1.3173,1.5957,1.36614,1.43968,1.55601,1.30701,1.26509,1.33397,1.34127,1.33812,1.34031,1.30493,1.3388,1.30326,1.76892,1.2306,1.37308,1.28813,1.36452,1.47277,0.496089,0.277943,0.570513,0.211242,0.535492,0.590028,0.392001,0.492839,2.57505,2.51212,2.71929,2.54498,2.68126,2.6313,2.67391,2.62981,1.20498,0.348191
62.3307,0.587126,0.0383371,7,127,0,-53.0256,0.759629,0.568859,0.431141,0.349175,0.11869,0.532135,0.00960832,0.193435,-0.223486,-0.503647,0.503169,-0.0180809,1.02424,-0.287393,-0.946174,2.11452,0.713949,0.663145,-1.76534,1.37805,0.287117,0.827382,0.986914,0.999799,0.993196,0.946955,0.865912,0.979115,0.991959,0.445993,1.60603,0.495688,0.269893,0.349648,0.0277532,0.81186,0.578328,2.52796,1.34918,1.52721,0,-1.14835e-07,1.35577,1.36971,1.6351,1.36546,1.44,1.55756,1.30222,1.37687,1.32985,1.34564,1.33686,1.34129,1.36297,1.34171,1.33836,1.76833,1.22884,1.56299,1.55498,1.35971,1.60652,0.483435,0.304615,0.570236,0.212899,0.501103,0.585433,0.328376,0.482144,2.54781,2.56424,2.71865,2.5481,2.60496,2.62083,2.54356,2.60653,1.34258,0.30895
63.165,0.353599,0.0383371,7,127,0,-43.8754,0.727023,0.562301,0.437699,0.352522,0.121677,0.525801,0.00990579,0.199582,-0.179808,-0.546368,0.370915,-0.139208,1.07041,-0.302183,-0.875175,2.22064,0.734138,0.584657,-1.73919,1.43925,0.144457,0.838226,0.987973,0.999795,0.994126,0.934537,0.860891,0.977805,0.99305,0.424004,1.56007,0.424057,0.284837,0.40608,0.0273287,0.828335,0.5584,2.49531,1.35252,1.53504,0,-7.49427e-07,1.3562,1.36629,1.63113,1.36521,1.44001,1.55749,1.3025,1.38324,1.33008,1.34509,1.33688,1.34132,1.35156,1.35899,1.33855,1.76828,1.23028,1.54648,1.54595,1.36126,1.6074,0.483209,0.303684,0.570215,0.213137,0.503684,0.585428,0.330855,0.481592,2.54733,2.5624,2.7186,2.54855,2.61061,2.62082,2.5485,2.60533,1.3572,0.26993
57.7308,0.344315,0.0383371,7,127,0,-38.678,0.315352,0.632458,0.367542,0.333946,0.0688932,0.59716,0.0290906,0.305079,0.701011,-0.63719,-1.62961,-2.35329,0.728968,-0.291144,-0.461329,0.97234,0.600883,-1.16536,-0.993847,0.885713,-0.421881,0.823731,0.975755,0.999831,0.940767,0.966383,0.893994,0.99919,0.930451,0.995821,1.37676,1.40172,2.96736,0.443399,0.0162487,0.70697,0.43048,2.08422,1.33395,1.43729,-5.58006e-147,-0.0171266,1.36501,1.35902,1.57111,1.36056,1.43995,1.55754,1.30415,1.30834,1.32861,1.33284,1.3374,1.34104,1.30625,1.34334,1.31709,1.76887,1.21413,1.6019,1.60516,1.36568,1.50074,0.489072,0.299967,0.570511,0.255088,0.505387,0.585282,0.312464,0.478042,2.55991,2.55507,2.71928,2.62902,2.61434,2.62049,2.51209,2.59766,1.33715,0.297524
