# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:17:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/mcmhi3tp.json
# init = 2 (Default)
# random
#   seed = 78945
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201700_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
65.5675,0.997979,0.0463862,6,63,0,-46.5712,0.0176312,0.493459,0.506541,0.351807,0.152249,0.495944,0.0113069,0.202919,-1.46887,-0.984448,-2.20445,-0.1829,1.33667,1.30265,-0.492098,-1.6688,0.855653,-1.18987,-0.513405,-0.563301,-0.0586109,0.986242,0.99728,0.770399,0.981482,0.908746,0.748198,0.997999,0.983489,0.231012,1.91662,0.560881,0.268678,1.92089,0.829181,0.712291,0.826239,1.62581,1.35181,1.58018,-5.01138e-130,-0.529418,1.34331,1.33124,1.55387,1.36512,1.44007,1.56551,1.30403,1.14987,1.33141,1.33267,1.33774,1.34032,1.33531,1.59579,1.36092,1.36262,1.21432,1.60817,1.35781,1.36516,1.60374,0.481223,0.310881,0.570256,0.21288,0.570789,0.595961,0.313276,0.488989,2.54308,2.57666,2.71869,2.54806,2.76209,2.64488,2.51369,2.6214,1.16012,0.0510049
63.063,0.918869,0.0463862,6,63,0,-47.5342,0.0523905,0.661233,0.338767,0.335646,0.530884,0.133471,0.027328,0.840365,0.186282,-0.677587,-0.672915,-0.616104,0.881468,-1.48972,0.184748,0.703388,-0.209501,1.46373,1.09884,1.1988,0.0930944,0.998395,0.98681,0.772939,0.807272,0.796332,0.733019,0.470235,0.985108,1.97459,0.0261155,1.4501,2.28061,0.28305,1.0498,0.152318,0.637605,1.69688,1.33565,2.13197,-3.43308e-40,-1.21494,1.35986,1.35579,1.59981,1.36421,1.43998,1.55155,1.30674,1.2922,1.3197,1.35125,1.33887,1.3412,1.34745,1.64449,1.29552,1.36748,1.03087,1.31037,1.3341,0.588519,1.59804,0.499036,0.272191,0.570526,0.244493,0.498049,0.598841,0.224377,0.483784,2.58144,2.50104,2.71932,2.60842,2.59831,2.65149,2.3457,2.61009,1.49982,0.139895
62.2522,0.466905,0.0463862,7,127,0,-42.7384,0.00173141,0.507502,0.492498,0.342387,0.49546,0.162153,0.0167209,0.5319,-0.399367,-0.822295,-0.328309,0.295551,0.754229,-2.16278,0.554743,2.31348,0.147785,1.07393,0.882109,0.688195,0.00583182,0.997231,0.93174,0.76662,0.940133,0.833238,0.75858,0.862403,0.981721,1.57046,0.0683714,0.984561,0.721049,0.0585181,0.193355,0.167575,1.84962,1.64774,1.34239,2.08558,-8.33083e-75,-1.58393,1.35401,1.34422,1.61015,1.36612,1.43995,1.54819,1.30822,1.38881,1.32363,1.34852,1.33872,1.34094,1.34047,1.63585,1.2243,1.35611,1.17155,1.35697,1.36521,1.08205,1.64601,0.494933,0.273071,0.570385,0.220064,0.487691,0.587617,0.226894,0.516802,2.57255,2.50273,2.71899,2.56163,2.57585,2.6258,2.35027,2.68281,1.18199,0.485424
63.2157,0.611118,0.0463862,7,127,0,-42.0279,0.00577569,0.494202,0.505798,0.341505,0.152306,0.506189,0.0210742,0.301496,0.259511,-0.702201,-0.459356,-0.0388914,0.491211,-1.06926,1.6305,0.700397,1.20424,-0.657132,-0.423557,2.53165,0.252289,0.995031,0.685505,0.747231,0.936268,0.816721,0.742591,0.95071,0.983807,0.158985,2.0482,1.37992,0.61689,0.0521825,0.396998,0.161643,0.24384,1.61459,1.34151,1.56996,-1.05175e-38,-0.581891,1.3606,1.35382,1.60622,1.36542,1.4399,1.55365,1.31252,1.29202,1.33525,1.3364,1.3378,1.34187,1.36018,1.60882,0.937936,1.32197,1.16481,1.32968,1.34002,1.19169,1.57856,0.480481,0.313525,0.570505,0.218414,0.487398,0.590296,0.225916,0.472841,2.5415,2.58193,2.71927,2.55851,2.57522,2.63191,2.34849,2.58646,1.53504,0.356436
60.4503,0.539379,0.0463862,6,63,0,-40.9914,0.0526822,0.410201,0.589799,0.338583,0.59881,0.0626065,0.0180163,0.513972,-2.14852,-1.03479,0.182144,1.22235,-0.158305,1.47925,-1.05567,-1.22207,-1.10089,-0.538954,0.440753,-1.86425,0.0208327,0.999394,0.997981,0.761992,0.912645,0.712946,0.732156,0.981167,0.973415,0.269726,0.338833,0.528987,1.03807,1.02942,0.670173,2.46364,0.316336,1.75868,1.33858,2.2368,-1.46818e-120,-1.73661,1.33651,1.32722,1.62546,1.36807,1.43977,1.5664,1.30178,1.17668,1.30989,1.33723,1.33841,1.33967,1.34167,1.61772,1.31872,1.34774,1.14301,1.21342,1.32594,1.706,1.56505,0.481622,0.278683,0.570246,0.225072,0.531796,0.59388,0.553164,0.474864,2.54393,2.51355,2.71867,2.57114,2.67294,2.64011,3.03909,2.59081,1.32727,0.0882594
64.1981,0.211343,0.0463862,7,127,0,-41.648,0.0191327,0.523963,0.476037,0.342125,0.314386,0.343489,0.0153244,0.461788,-2.36223,-0.839998,-0.109539,-0.693538,-0.74771,-1.68697,0.0982567,-0.700435,0.184553,-0.798529,0.230995,0.436339,-0.25294,0.999253,0.998437,0.767206,0.917898,0.878774,0.877677,0.875425,0.991568,1.66067,0.479188,0.0644598,0.803654,0.994874,1.0567,0.471435,1.71101,1.67547,1.34212,1.8137,-3.2704e-105,-0.961563,1.33438,1.3428,1.61671,1.36404,1.43965,1.55057,1.30639,1.20797,1.32403,1.33541,1.33826,1.34082,1.31976,1.64067,1.32316,1.35677,1.14534,1.49336,1.59752,1.15355,1.65634,0.49585,0.281585,0.570105,0.221371,0.530256,0.598931,0.275893,0.513076,2.57453,2.51917,2.71835,2.56411,2.66949,2.6517,2.44143,2.67449,1.35596,0.491771
65.1682,0.612214,0.0463862,6,127,0,-47.4152,0.0357286,0.443853,0.556147,0.345765,0.431542,0.222693,0.0189919,0.342817,-1.21505,-0.682342,-0.0919678,-0.415693,-1.85634,1.68547,-0.318691,0.181249,1.33308,-0.780899,1.13384,-0.285212,-0.159029,0.998982,0.992682,0.747408,0.96912,0.973759,0.674769,0.93383,0.968027,0.301485,0.439188,0.544958,0.414775,0.319541,0.996316,1.90735,0.203818,1.65331,1.34577,1.99308,-2.81025e-59,-1.8275,1.34585,1.35541,1.61724,1.36463,1.43943,1.56743,1.30473,1.26087,1.33666,1.33553,1.33889,1.34046,1.32728,1.61758,1.31444,1.32195,1.20182,1.60501,1.22723,1.51272,1.55151,0.481949,0.280758,0.570251,0.215205,0.499724,0.598143,0.48237,0.471723,2.54463,2.51757,2.71868,2.55244,2.60195,2.64989,2.8722,2.58406,1.4279,0.409662
56.873,0.704511,0.0463862,7,255,0,-41.0896,0.0423583,0.63822,0.36178,0.362905,0.332919,0.304176,0.0571118,0.377605,0.729731,-0.552003,-0.953996,0.530105,1.82513,-1.76637,1.0898,-0.351622,-1.38576,1.00193,-1.1424,0.128006,-0.376079,0.729883,0.985658,0.772768,0.997889,0.871459,0.893577,0.99985,0.999997,0.821948,2.24639,1.4531,1.3362,0.88807,0.880075,0.5782,0.0999249,1.66508,1.3629,1.86228,-6.08579e-08,-1.20149,1.3653,1.36584,1.59138,1.36661,1.44017,1.55017,1.31036,1.2289,1.30676,1.34801,1.3373,1.34066,1.30991,1.18818,1.35398,1.36718,1.25564,1.47388,1.62272,1.33973,1.59809,0.487293,0.317497,0.570527,0.229762,0.525484,0.596626,0.292617,0.468814,2.55608,2.58986,2.71932,2.58009,2.65881,2.6464,2.47346,2.57783,1.37587,0.169967
60.4315,0.982032,0.0463862,6,63,0,-36.7939,0.00528061,0.710175,0.289825,0.290561,0.477475,0.231964,0.0562054,0.196307,-2.33909,-0.715528,-0.398413,-0.693824,-0.495788,-0.693376,-0.995492,0.767064,-0.565962,-0.309956,-0.572492,1.52116,-0.510775,0.996801,0.992985,0.924429,0.999017,0.818252,0.713106,0.999146,0.999968,0.442854,0.124145,0.556257,0.829262,0.426407,0.719541,0.384905,1.26846,1.65575,1.29056,2.00677,-4.08489e-11,-3.30013,1.33461,1.35276,1.60805,1.36404,1.4397,1.55553,1.30202,1.29602,1.31577,1.33883,1.3377,1.34136,1.29914,1.6164,1.30629,1.63505,1.24706,1.35531,1.29227,1.29862,1.65047,0.483403,0.27423,0.570255,0.221776,0.504612,0.594527,0.262155,0.501094,2.54774,2.50497,2.71869,2.56488,2.61264,2.64159,2.41547,2.64794,1.19983,0.603359
62.6667,0.633781,0.0463862,7,191,0,-44.7332,0.00104056,0.7037,0.2963,0.334733,0.488527,0.176741,0.0227511,0.313849,-2.29864,-0.491585,-0.156184,0.491803,-0.638782,-0.533894,-1.52795,0.592672,-0.394586,-0.226771,-0.218288,1.16646,-0.470542,0.998217,0.996074,0.787779,0.996163,0.830407,0.732441,0.998434,0.999991,0.412207,0.37669,0.620662,2.33816,0.584453,0.67174,0.549263,0.743783,1.62799,1.33473,2.06752,-2.56633e-38,-2.51716,1.33501,1.37067,1.61531,1.36653,1.43967,1.55633,1.29989,1.28556,1.31766,1.33941,1.33795,1.34118,1.30236,1.61818,1.31723,1.39339,1.27321,1.38536,1.32648,1.33181,1.62695,0.483088,0.279466,0.570274,0.245385,0.511802,0.593901,0.288108,0.486717,2.54707,2.51507,2.71873,2.61014,2.62845,2.64015,2.46478,2.61646,1.33602,0.632106
64.6715,0.999764,0.0463862,7,127,0,-52.9651,0.287352,0.661228,0.338772,0.328297,0.0896404,0.582062,0.0525685,0.444093,0.746623,-1.52446,0.0459748,0.364008,-0.235425,-1.82719,0.186597,1.17311,0.0590844,-1.17701,0.141364,1.19437,-0.0498489,0.994579,0.974509,0.791468,0.989677,0.79574,0.772266,0.985689,0.999975,1.98914,1.72716,0.896981,0.748259,1.32586,0.667821,0.411869,0.677443,1.9258,1.3283,1.46276,-3.08321e-30,-0.161398,1.36547,1.28804,1.62138,1.36626,1.43975,1.54986,1.30675,1.32039,1.32265,1.33276,1.3382,1.3412,1.33601,1.63845,1.32477,1.40003,1.23382,1.37223,1.39853,1.28665,1.62395,0.499184,0.307063,0.570358,0.220495,0.544916,0.593849,0.266453,0.484886,2.58176,2.56909,2.71893,2.56245,2.70259,2.64003,2.42356,2.61248,1.88255,0.0976735
59.6107,0.895449,0.0463862,7,127,0,-38.0035,0.0136032,0.641033,0.358967,0.355727,0.617362,0.0269112,0.0423612,0.108169,0.696974,-0.272828,-0.747632,0.717636,-2.55945,0.627449,0.435123,1.48164,2.28896,1.73961,0.0379183,-1.65269,0.325854,0.995239,0.968357,0.764972,0.990604,0.813928,0.752148,0.965048,0.999997,0.211786,0.551858,0.622806,0.503878,0.468054,0.986443,1.21387,0.447444,1.62727,1.35573,2.28177,-7.26406e-11,-21.0502,1.36497,1.38817,1.59757,1.36701,1.43929,1.56214,1.30774,1.3389,1.34718,1.35318,1.33813,1.33977,1.36607,1.61003,1.28522,1.35305,1.2302,1.35071,1.36779,1.4216,1.61367,0.481025,0.283084,0.570275,0.216621,0.506511,0.598015,0.387363,0.478513,2.54266,2.52207,2.71874,2.55512,2.61681,2.64959,2.66416,2.59868,1.34186,0.314127
59.4612,0.929306,0.0463862,6,127,0,-42.2592,0.00342323,0.82005,0.17995,0.316603,0.271353,0.412044,0.0332656,0.235233,-0.229817,-0.586022,-0.263424,-1.68403,-2.82877,0.274491,1.65593,1.34621,0.632669,0.25582,0.456643,-0.824395,0.325619,0.999587,0.995543,0.719901,0.991212,0.748352,0.745626,0.967295,0.999999,0.426332,1.16457,0.397908,2.02826,2.0869,1.0005,0.944747,0.436553,1.62406,1.3166,1.72363,-1.20367e-20,-1.09052,1.3557,1.36312,1.6121,1.36196,1.43923,1.56037,1.31262,1.33077,1.32896,1.34279,1.33842,1.34019,1.36605,1.62064,1.33801,1.27324,1.2608,1.33378,1.35617,1.37021,1.61318,0.483233,0.295648,0.570207,0.240576,0.577899,0.598198,0.348218,0.47821,2.54738,2.54658,2.71858,2.60085,2.77869,2.65002,2.58342,2.59802,1.30708,0.764306
60.634,0.980853,0.0463862,7,127,0,-44.8075,0.128774,0.656459,0.343541,0.336281,0.429239,0.23448,0.0191476,0.817951,-0.0548496,-1.03784,0.369112,1.6027,2.5709,-0.0877313,-1.65601,0.607215,-0.462567,-0.382668,0.0213584,0.512109,0.0338831,0.528702,0.999903,0.759293,0.981576,0.814687,0.812713,0.963817,1,1.05096,0.840557,0.683771,1.73857,0.269401,0.0745677,0.8224,0.220599,1.75985,1.33628,1.98014,-9.88929e-109,-0.951662,1.35745,1.32697,1.63107,1.36887,1.44031,1.55856,1.29938,1.28643,1.31691,1.33832,1.33811,1.34086,1.34271,0.862694,1.33499,1.34303,1.24292,1.33973,1.46035,1.34059,1.6035,0.489636,0.289021,0.570293,0.236062,0.497423,0.586051,0.329963,0.472192,2.56112,2.53362,2.71878,2.59216,2.59694,2.62224,2.54672,2.58507,1.18876,0.332036
58.3319,0.737688,0.0463862,6,63,0,-47.6171,0.207461,0.614926,0.385074,0.327548,0.351984,0.320468,0.0225473,0.76153,-0.281086,-0.82188,0.414522,1.56939,3.0123,0.241364,-1.70496,0.821664,-0.710262,-0.784294,0.750577,0.944579,-0.105273,0.655482,0.999922,0.755563,0.961122,0.813249,0.818563,0.919798,1,0.740933,0.494693,0.635018,1.57857,0.118156,0.0460533,0.992197,0.244087,1.8399,1.32755,1.85552,-1.31882e-114,-0.724844,1.35519,1.34425,1.63244,1.3688,1.4404,1.56021,1.29918,1.2993,1.31419,1.33551,1.33863,1.34107,1.33158,1.06618,1.32555,1.33641,1.21398,1.32808,1.4703,1.31209,1.60456,0.486463,0.281905,0.570279,0.233561,0.490452,0.585675,0.35522,0.472848,2.5543,2.51979,2.71874,2.58736,2.58182,2.62138,2.59766,2.58648,1.30187,0.115628
58.1113,0.80135,0.0463862,6,63,0,-45.3721,0.207237,0.613151,0.386849,0.327972,0.346368,0.32566,0.0221962,0.79402,-0.328929,-0.816942,0.414826,1.55453,2.96548,0.183858,-1.74758,0.847243,-0.777588,-0.818304,0.774667,0.984471,-0.130917,0.644875,0.999919,0.742651,0.954615,0.808277,0.818937,0.916996,1,0.697327,0.481259,0.647731,1.54291,0.105742,0.0456389,1.02658,0.254873,1.83968,1.32797,1.84752,-6.71616e-118,-0.7214,1.35471,1.34464,1.63244,1.36876,1.44039,1.55992,1.29901,1.30083,1.31345,1.33527,1.33864,1.34109,1.32953,1.04845,1.32518,1.31358,1.20509,1.3192,1.47097,1.31471,1.60504,0.486016,0.281627,0.570282,0.233003,0.489878,0.58567,0.360265,0.473149,2.55334,2.51925,2.71875,2.58629,2.58057,2.62137,2.60797,2.58712,1.29217,0.0820719
61.2283,0.862372,0.0463862,6,127,0,-40.7321,0.0629882,0.672635,0.327365,0.339236,0.397484,0.26328,0.0369146,0.168381,0.0998763,-1.06131,1.46481,1.92105,1.55474,0.77095,-0.885689,1.70292,0.919593,0.324953,0.877514,0.3094,-0.122619,0.784679,0.99834,0.772751,0.997884,0.81444,0.946709,0.95862,0.999999,0.362562,1.55447,1.75583,1.27216,0.0553462,0.231743,0.796494,2.35075,1.76764,1.33924,1.93546,-1.93932e-31,-1.83599,1.359,1.3251,1.66394,1.36953,1.44011,1.56285,1.30246,1.35218,1.33212,1.34327,1.33871,1.34075,1.33019,1.27137,1.35244,1.36728,1.25438,1.32616,1.70465,1.32817,1.69922,0.482577,0.303571,0.570619,0.228756,0.487544,0.588123,0.326059,0.53017,2.54598,2.56218,2.71953,2.57816,2.57553,2.62695,2.53895,2.71288,1.24565,0.123652
66.3692,0.701869,0.0463862,6,63,0,-43.3107,0.0107931,0.578618,0.421382,0.343356,0.528247,0.128397,0.0345125,0.336997,-0.636793,0.00421666,1.62673,-0.0142257,-0.463022,-0.271983,0.705816,1.08938,0.923151,-0.290995,0.849716,-1.88698,-0.222852,0.804543,0.998253,0.780517,0.922473,0.921149,0.924235,0.965339,0.999961,0.742673,0.54871,0.236739,0.520134,0.768091,0.239107,0.787089,0.163429,1.67959,1.34336,2.13573,-9.92712e-23,-2.43105,1.35163,1.41034,1.6688,1.36547,1.43971,1.55764,1.30882,1.31536,1.33215,1.33896,1.33869,1.33966,1.32217,1.30866,1.32481,1.38038,1.14589,1.54955,1.66434,1.33558,1.60088,0.486481,0.283019,0.570158,0.216879,0.520097,0.58822,0.324638,0.470593,2.55434,2.52195,2.71847,2.5556,2.64681,2.62717,2.53613,2.58164,1.37765,0.19464
70.6286,0.525359,0.0463862,6,63,0,-54.0645,0.121593,0.649501,0.350499,0.338511,0.416556,0.244933,0.012883,0.517384,0.173521,0.706617,1.07589,-0.487311,-0.944592,0.033038,0.554044,1.05371,0.201458,-0.406614,0.307054,-1.50339,-0.0509094,0.811268,0.986175,0.756688,0.769152,0.822132,0.925356,0.988939,0.999947,1.73106,1.92299,0.378118,0.918604,1.23474,0.103157,0.591035,0.172263,1.78497,1.33851,1.96335,-1.88348e-263,-1.00768,1.35974,1.46653,1.65228,1.36448,1.43961,1.55917,1.30822,1.31322,1.32422,1.33815,1.33831,1.33985,1.33593,1.33297,1.34593,1.3383,0.961482,1.41205,1.66338,1.32775,1.60125,0.496565,0.311009,0.570201,0.223188,0.5409,0.586428,0.294611,0.47084,2.57608,2.57692,2.71856,2.56756,2.69347,2.62309,2.47731,2.58217,1.44598,0.277857
67.2021,0.890626,0.0463862,6,63,0,-53.4476,0.0277224,0.590307,0.409693,0.349004,0.411758,0.239238,0.051374,0.36033,1.08639,-0.151749,0.561642,0.303486,0.817426,0.497936,0.41669,0.596979,-0.485991,0.321333,0.139975,0.823555,0.606268,0.819538,0.960961,0.749253,0.981398,0.769954,0.939111,0.874461,0.999948,0.817952,0.91267,0.0569837,0.111847,0.737658,0.266434,1.57531,2.47317,1.73237,1.349,1.96664,-4.25132e-14,-1.35558,1.36886,1.39786,1.63685,1.36614,1.43996,1.56149,1.30767,1.28582,1.31665,1.34325,1.3382,1.34101,1.3885,1.33407,1.2849,1.32502,1.21119,1.29344,1.69174,1.35491,1.70465,0.487252,0.290499,0.570103,0.210378,0.518727,0.588579,0.437881,0.533411,2.55599,2.53651,2.71834,2.54336,2.64377,2.62799,2.77259,2.72022,1.47957,0.107626
62.5576,0.973905,0.0463862,6,63,0,-42.8667,0.0996101,0.642008,0.357992,0.350146,0.307665,0.342188,0.0166283,0.470031,0.0633589,-0.873674,1.64424,-0.807589,0.620204,-1.20752,-0.180918,1.17309,-0.453988,-1.49209,-0.19508,1.1044,-2.76322,0.820471,0.994983,0.760124,0.966203,0.780297,0.884772,0.899162,0.999961,0.333257,1.08787,0.060303,1.21396,0.998532,1.8557,1.27394,0.0725892,1.76894,1.35015,1.81164,-2.88822e-140,-0.768423,1.35863,1.34011,1.66933,1.3638,1.43992,1.55296,1.30528,1.32039,1.31701,1.33056,1.33796,1.34115,1.11894,1.32896,1.33516,1.34424,1.21344,1.32623,1.62722,1.33593,1.59681,0.482276,0.294083,0.570104,0.227842,0.530419,0.609297,0.395918,0.468048,2.54533,2.54351,2.71834,2.57642,2.66985,2.67567,2.68218,2.57619,1.33424,0.357778
65.8433,0.994538,0.0463862,6,63,0,-43.8104,0.0115277,0.526583,0.473417,0.329067,0.420838,0.250095,0.0245035,0.309752,0.433991,-0.724957,-1.10487,0.51123,-2.00651,1.26524,1.6721,1.26913,0.481309,-1.21526,-0.939244,1.40614,-0.607189,0.854064,0.983972,0.753383,0.885575,0.797995,0.886343,0.936952,0.999888,0.0280975,0.433783,0.757646,1.02674,0.0809718,0.321378,0.80346,0.206999,1.61424,1.32907,1.96032,-1.31782e-31,-2.02543,1.36234,1.352,1.58685,1.36657,1.4394,1.56533,1.31269,1.32615,1.32729,1.33249,1.33744,1.3413,1.29142,1.37903,1.30276,1.3326,1.10891,1.30093,1.59784,1.29951,1.60272,0.479132,0.280647,0.570316,0.224894,0.488732,0.589302,0.32711,0.471812,2.53862,2.51735,2.71883,2.5708,2.5781,2.62964,2.54104,2.58425,1.31919,0.350442
69.5253,0.393705,0.0463862,6,127,0,-51.9476,0.212989,0.623517,0.376483,0.333779,0.541422,0.124799,0.0166692,0.581011,-0.0629735,-0.890667,-0.394197,-0.320533,-0.369009,-0.976151,2.34192,1.49698,0.84374,-0.360837,-0.39376,0.648065,0.352819,0.98978,0.995015,0.756177,0.980303,0.819215,0.920402,0.985376,0.999741,0.0345189,1.70291,1.13222,0.704552,0.309677,0.274082,0.59961,0.901357,1.87119,1.33378,2.14591,-2.42777e-228,-1.14553,1.35737,1.33875,1.60817,1.36483,1.43973,1.55412,1.31537,1.33982,1.33128,1.33847,1.33782,1.34092,1.36823,1.59828,1.35199,1.3377,1.22129,1.34967,1.6582,1.32473,1.63362,0.479198,0.306573,0.57043,0.219803,0.499271,0.58868,0.295941,0.491054,2.53876,2.56812,2.71909,2.56114,2.60097,2.62822,2.47988,2.62591,1.32069,0.209231
67.4992,0.92861,0.0463862,7,127,0,-48.3718,0.1472,0.64035,0.35965,0.329796,0.309453,0.360751,0.0395701,0.559431,0.329942,-0.561097,0.469141,-0.116588,0.435484,1.1384,-2.16768,0.912096,-0.588259,-0.0842417,0.377107,-0.665651,0.562868,0.845107,0.999872,0.748501,0.975762,0.79259,0.823342,0.974651,0.500058,2.58126,1.37285,1.00408,1.39054,0.243194,0.270011,0.827979,1.568,1.78127,1.3298,1.79398,-1.87248e-30,-0.712794,1.3613,1.36511,1.63407,1.36526,1.43989,1.56469,1.29733,1.30473,1.31553,1.34041,1.33836,1.34027,1.38503,1.40056,1.34953,1.32407,1.22885,1.30183,1.48326,1.3568,0.832091,0.505167,0.299887,0.570391,0.230615,0.496218,0.588627,0.330802,0.509218,2.59479,2.55491,2.719,2.58172,2.59432,2.6281,2.54839,2.66591,1.41127,0.0691735
67.8594,0.988447,0.0463862,7,127,0,-50.2511,0.032228,0.773262,0.226738,0.355044,0.33216,0.312795,0.0570136,0.290505,-0.000873626,-0.995631,-0.480197,-0.129527,0.0845448,-0.427241,0.674843,0.829228,0.208394,-0.0161315,-0.334581,-0.836542,-1.02093,0.832583,0.99998,0.731975,0.992898,0.776086,0.764632,0.929272,0.996725,0.130569,0.390688,0.988764,1.21723,1.32054,0.176125,0.549424,0.0805587,1.63782,1.35504,1.85329,-3.52774e-07,-1.47343,1.35799,1.33035,1.60559,1.36523,1.43982,1.55686,1.3087,1.29975,1.32429,1.34089,1.33787,1.34018,1.25833,1.34577,1.32278,1.29483,1.24703,1.33802,1.37579,1.23959,1.592,0.480188,0.279756,0.570386,0.227893,0.544682,0.58739,0.288134,0.468271,2.54087,2.51563,2.71899,2.57652,2.70205,2.62528,2.46483,2.57666,1.32175,0.0157971
61.7912,0.982219,0.0463862,6,63,0,-49.2569,0.00977668,0.626091,0.373909,0.337757,0.281443,0.380799,0.0764911,0.395156,1.65352,0.768979,-0.0449856,1.0327,-0.430714,-1.63707,0.411696,0.0215709,-1.00006,1.18154,-0.834859,-0.734185,0.613439,0.787586,0.998167,0.948589,0.987257,0.825397,0.699988,0.992732,0.99527,0.217998,0.865193,0.611613,0.557404,0.23423,0.106829,0.773945,1.154,1.68759,1.33776,1.75992,-2.39798e-06,-0.850088,1.37454,1.47152,1.61865,1.36767,1.43971,1.55081,1.30765,1.25129,1.311,1.34927,1.33752,1.34023,1.38908,1.27418,1.33335,1.67781,1.22709,1.35515,1.25833,1.37075,1.6376,0.481089,0.289526,0.570272,0.21747,0.495806,0.586477,0.32265,0.497973,2.5428,2.53461,2.71873,2.55672,2.59342,2.6232,2.53218,2.64107,1.3602,0.358818
45.5525,0.346268,0.0463862,7,127,0,-29.9035,0.314209,0.475193,0.524807,0.326831,0.306658,0.366511,0.0899173,0.42492,-2.75409,-0.697718,0.080945,-0.955501,1.68129,0.183153,-1.27187,0.248782,0.531645,-0.558172,1.54759,0.433023,0.306999,0.747621,1,0.434446,0.995321,0.999716,0.747613,0.818655,0.85179,0.311635,0.0677947,1.13895,0.61422,0.200352,0.0301709,1.97976,1.30598,1.953,1.32683,1.78682,-1.6552e-12,-0.42752,1.33046,1.35418,1.62243,1.36349,1.44014,1.55992,1.30091,1.26493,1.32785,1.33709,1.33918,1.34082,1.36456,1.2107,1.31398,0.768548,1.23823,1.6388,1.34258,1.33877,1.40734,0.482053,0.273059,0.570432,0.218372,0.494246,0.585465,0.491842,0.502114,2.54486,2.50271,2.7191,2.55843,2.59004,2.62091,2.89393,2.65019,1.6742,0.31547
